rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		メイショウコホク	牡4	56.0		笹田知宏	1:31.4		1-1-1-1	36.9	4.6	3	527	17		新子雅司		松本好雄	50.0
2	2	2		マリノジェノヴァ	牝5	54.0		田中学	1:32.5	7.0	3-3-3-2	37.7	3.1	2	453	2		盛本信春		サンエツ企画（有）	14.0
3	5	5		マイディスティニー	牝5	54.0		鴨宮祥行	1:32.6	1/2	6-6-7-5	37.4	15.9	5	515	2		栗林徹治		岡崎隆弘	7.0
4	8	11		ヨンウォニ	牝4	54.0		吉村智洋	1:32.7	3/4	2-2-2-2	38.1	6.9	4	449	-2		諏訪貴正		清水敏	5.0
5	3	3		テイケイラフイン	牝7	54.0		長谷部駿	1:33.1	2.1/2	4-4-5-4	38.2	132.8	11	416	1		山口浩幸		兼松忠男	4.0
6	8	12		ノーモアサイレンス	牝6	54.0		中田貴士	1:33.2	1/2	8-8-8-6	38.0	67.3	8	438	8		田中道夫		（同）ＪＰＮ技研	
7	6	8		アルジェンタータ	牝5	54.0		下原理	1:33.4	1.1/4	9-9-9-8	38.0	36.8	6	431	-5		飯田良弘		岡田壮史	
8	1	1		ヨドノベスト	牡7	56.0		永井孝典	1:33.8	2.1/2	12-12-12-9	38.1	124.3	10	462	0		栗林徹治		太田裕臣	
9	6	7		アイゼングラフ	セ4	56.0		田野豊三	1:34.0	1.1/2	10-10-11-11	38.4	39.1	7	436	0		渡瀬寛彰		藤沼利夫	
10	4	4		スナークレジスト	牡4	56.0		山田雄大	1:34.0	ハナ	5-5-4-7	39.2	2.4	1	518	-2		新井隆太		杉本豊	
11	7	10		ゼンダンスネーク	牝4	54.0		高畑皓一	1:34.6	3.1/2	7-7-10-12	39.5	422.5	12	452	-1		大塚信次		大黒富美子	
12	7	9		ウインオリヴィア	牝4	54.0		竹村達也	1:35.0	2.1/2	11-10-6-10	40.1	87.9	9	433	0		山口益巳		（同）ＪＰＮ技研	
