rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		パルナッソス	セ7	56.0		吉村智洋	1:33.0		7-7-4-4	39.1	2.4	2	486	-1		長南和宏		山田裕史	50.0
2	6	8		スパーダネーラ	牡5	56.0		永井孝典	1:33.1	クビ	3-3-3-3	39.4	1.7	1	458	-7		盛本信春		佐久間拓士	14.0
3	8	11		フゼアノート	牡5	56.0		杉浦健太	1:33.3	1.1/2	2-2-2-2	40.0	17.6	4	474	-2		中塚猛		岡本良三	7.0
4	6	7		カサマツブライト	牝7	54.0		石堂響	1:33.3	アタマ	4-4-5-4	39.5	36.4	6	440	4		山口浩幸		冨田藤男	5.0
5	7	9		ディアフェルスパー	セ6	56.0		山田雄大	1:33.4	3/4	1-1-1-1	40.5	28.7	5	462	-6		山口益巳		（同）ＪＰＮ技研	4.0
6	8	12		シェナオセロ	牝4	54.0		竹村達也	1:33.5	クビ	6-6-6-6	39.6	95.0	10	426	2		山口浩幸		冨田藤男	
7	4	4		ラブカレン	牝4	53.0		木本直	1:33.9	2.1/2	10-11-9-9	39.5	10.8	3	456	1		茂崎正善		増田陽一	
8	5	6		クリノブラックオー	セ5	56.0		寺地誠一	1:34.1	1.1/2	9-9-8-8	39.9	215.5	11	479	0		有馬澄男		栗本八江	
9	2	2		ブルベアアンペア	牡4	56.0		板野央	1:34.2	クビ	8-8-10-10	40.0	56.3	7	519	2		西川精治		中地賢次郎	
10	3	3		シゲルカンパチ	牡8	56.0		田村直也	1:34.4	1.1/4	5-5-7-7	40.4	85.9	8	474	0		黒田隆男		（株）ファーストビ	
11	1	1		ナムラリュウグウ	牡4	56.0		川原正一	1:34.7	2.0	10-10-11-11	40.1	93.3	9	457	5		永島太郎		村田裕子	
12	7	10		シェナフブキ	牡5	56.0		大柿一真	1:34.7	クビ	12-12-12-12	39.9	260.9	12	424	3		山口浩幸		冨田藤男	
