rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サノノヒカリ	牡6	56.0		中田貴士	1:34.7		4-4-4-3	40.5	26.7	6	454	-3		織田誠		（株）ファーストビ	35.0
2	8	10		バンタム	牡8	56.0		下原理	1:34.9	1.1/2	3-3-3-4	40.7	1.4	1	499	-1		柏原誠路		竹森幹雄	9.8
3	8	9		クイーンソネラ	牝5	54.0		高畑皓一	1:35.2	1.1/2	2-2-2-2	41.2	3.6	2	440	-14		高馬元紘		蔵内優子	4.9
4	6	6		パープレー	牡10	56.0		長谷部駿	1:35.3	1/2	7-7-8-8	40.2	14.9	4	457	-1		織田誠		櫨山慶次	3.5
5	3	3		アオイシャーク	牝6	54.0		石堂響	1:35.4	1/2	1-1-1-1	41.5	7.3	3	457	0		田村彰啓		鮫島明洋	2.8
6	7	7		サンタコマ	牡5	56.0		田村直也	1:35.5	1/2	8-8-7-7	40.7	85.5	7	456	1		三宅直之		（株）ファーストビ	
7	1	1		オチビチャン	牝4	54.0		竹村達也	1:35.9	2.1/2	5-5-5-5	41.4	26.3	5	354	-4		岡田利一		（株）さくらコーポ	
8	2	2		エイシントプカプ	牝5	54.0		松本幸祐	1:35.9	クビ	6-6-6-6	41.3	187.0	10	389	0		三宅直之		安部恵介	
9	5	5		リコーヴィニャーレ	牝9	54.0		松木大地	1:36.0	1/2	9-9-9-9	40.6	119.7	8	461	3		三宅直之		（株）ファーストビ	
10	7	8		フクノレジーナ	牝5	54.0		杉浦健太	1:36.2	1.1/2	10-10-10-10	40.4	185.6	9	475	-2		小村正也		（株）ファーストビ	
