	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201353010311	ダ	右	1600	晴	稍重	16:40	巳年特別B2二 		2013-1-3	17	福山	2	(見込)		1	400	2	1	100	1	4	960	9	8.0	100.0	2.0	1-4	16970.0	21.0	1-4	11860	18	1-4	2,980	20	1-8	170	1	4-8	1,860	16	1=>4	27110	32	1-4-8	7110	17	1=>4=>8	93290	128.0	45210819367	4,5,2,(8,10),1,9,3,6,7	4,5,8,2,(10,1),3,9,6,7	14852310967		
201353011201	ダ	右	1250	曇	良	10:55	C2五		2013-1-12	17	福山	3	(馬齢)		8	270	2	8	200	3	9	250	4	1.0	510.0	7.0	7-8	750.0	4.0	8-9	1320	5	8-9	280	3	1-8	910	9	1-9	960	10	8=>9	1510	6	1-8-9	1760	9	8=>9=>1	14060	50.0	8,1,2,9,10,4,(3,5),7,6	81291043567	81293104657	8,1,2,9,3-10,6,4,5,7		
201353011202	ダ	右	1250	晴	良	11:25	C2四		2013-1-12	17	福山	3	(馬齢)		6	160	1	6	100	1	2	100	2	3.0	100.0	3.0	2-6	230.0	1.0	2-6	200	1	2-6	110	1	3-6	150	2	2-3	170	3	6=>2	330	1	2-3-6	250	1	6=>2=>3	900	1.0	6328110957	6,3,2,8,1,10,9,5-7	6,3,2-1,8,10,9,5,7	6,2,3,1-8,9,5,10,7		
201353011203	ダ	右	1250	晴	良	11:55	C2三		2013-1-12	17	福山	3	(馬齢)		5	4150	6	5	400	4	2	510	5	8.0	150.0	2.0	2-5	17110.0	19.0	2-5	7680	17	2-5	2,450	22	5-8	880	5	2-8	1,240	11	5=>2	33380	46	2-5-8	10850	26	5=>2=>8	113200	172.0	57821091634	5,7,2,8,(9,10),6,3,1,4	57289106314	5,(2,7),8,10,9,6,3,1,4		
201353011204	ダ	右	1250	晴	良	12:25	C2二		2013-1-12	17	福山	3	(馬齢)		6	120	1	6	100	1	10	130	2	3.0	160.0	4.0	6-8	270.0	1.0	6-10	270	1	6-10	120	1	3-6	250	2	3-10	340	5	6=>10	370	1	3-6-10	550	2	6=>10=>3	1050	2.0	6,10,3,8,1,(2,7),9,5,4	61038127954	61038172594	6,10,3,1,8,7,2,5,9-4		
201353011205	ダ	右	1250	晴	良	13:00	C2一		2013-1-12	17	福山	3	(馬齢)		5	260	2	5	110	1	1	170	3	2.0	380.0	5.0	1-5	1630.0	5.0	1-5	1740	5	1-5	440	4	2-5	560	5	1-2	1,590	10	5=>1	2960	6	1-2-5	3140	8	5=>1=>2	17880	34.0	3,2,5,1,(4,9),6,10,7,8	3-2,5,1,4,6,9,10,7,8	3,5,2,1,4,6,10,(7,9,8)	35124610879		
201353011206	ダ	右	1250	晴	良	13:35	C1四		2013-1-12	17	福山	3	(馬齢)		3	100	1	3	100	1	4	280	6	8.0	130.0	2.0	3-4	880.0	4.0	3-4	680	3	3-4	320	3	3-8	150	1	4-8	780	9	3=>4	900	3	3-4-8	810	2	3=>4=>8	2850	7.0	4,10,3,1,2,(5,6),7,8	4103125678	3410215768	3410185276		
201353011301	ダ	右	1250	曇	良	10:40	3歳条件2		2013-1-13	17	福山	4	(馬齢)		6	510	3	6	340	5	2	1,190	8	3.0	2,860	9.0	2-6	11100.0	22.0	2-6	4630	13	2-6	2,030	16	3-6	19,610	35	2-3	6,590	27	6=>2	8900	28	2-3-6	135060	84	6=>2=>3	153280	250.0	3,6,2,(8,9),4,5,10,7,1	36289451017	36284951017	(3,6),2,4,8,5,10,1,9,7		
201353011302	ダ	右	1250	曇	良	11:10	3歳条件1		2013-1-13	17	福山	4	(馬齢)		2	3670	9	2	480	7	6	290	5	9.0	230	2.0	2-6	1990.0	8.0	2-6	2320	9	2-6	1,140	9	2-9	1,840	21	6-9	1,140	9	2=>6	12740	49	2-6-9	11780	46	2=>6=>9	282190	443.0	26849513107	26849153107	2,6,8-9,5,4,(1,3),10-7	2,6,(9,8),5,3,4,1,10-7		
201353011303	ダ	右	1250	曇	良	11:40	C3四		2013-1-13	17	福山	4	(馬齢)		9	330	2	9	120	3	3	120	2	1.0	280	5.0	3-8	290.0	1.0	3-9	320	1	3-9	290	2	1-9	510	6	1-3	380	4	9=>3	1100	4	1-3-9	590	2	9=>3=>1	4770	16.0	1,3,(4,9,8),10,6,5,2,7	13489106527	13948106257	(1,3,9),4,10,8,6,2,5,7		
201353011304	ダ	右	1250	曇	良	12:10	C3二		2013-1-13	17	福山	4	(馬齢)		8	150	1	8	100	1	3	130	3	6.0	110	2.0	3-7	390.0	2.0	3-8	500	3	3-8	310	3	6-8	170	1	3-6	710	10	8=>3	600	3	3-6-8	590	3	8=>3=>6	1970	6.0	86315210479	86311052479	86351210479	86315210479		
201353011305	ダ	右	1250	曇	良	12:40	C3一		2013-1-13	17	福山	4	(馬齢)		3	510	2	3	170	4	4	290	6	8.0	100	1.0	3-4	2200.0	6.0	3-4	1420	6	3-4	560	8	3-8	140	1	4-8	420	5	3=>4	3450	12	3-4-8	510	2	3=>4=>8	6220	21.0	4,2,5,3,9,(1,6,8,10),7	4,2,(3,5),9,8,6,1,10,7	4,3,(2,5),(9,8),6,1,7,10	4,3,8,5,9,(7,6),2,1,10		
201353011306	ダ	右	1250	曇	良	13:10	B3四		2013-1-13	17	福山	4	(馬齢)		2	100	1	2	100	2	8	260	5	1.0	100	1.0				2-8	900	4	2-8	340	4	1-2	110	1	1-8	390	5	2=>8	970	4	1-2-8	470	2	2=>8=>1	1920	7.0	78165324	78162354	7,8,1,2,6,4,(3,5)	78216435		
201353011307	ダ	右	1250	曇	良	13:45	B3三		2013-1-13	17	福山	4	(馬齢)		3	130	1	3	110	1	6	190	3	1.0	320	7.0				3-6	400	1	3-6	210	2	1-3	590	7	1-6	1,260	17	3=>6	390	1	1-3-6	2410	12	3=>6=>1	4650	19.0	3,6,8,(1,7),5,2,4	36871524	3,6,8,1,(7,5),2,4	3,6,1,8,7,4,(5,2)		
201353011308	ダ	右	1250	曇	良	14:20	B3二		2013-1-13	17	福山	4	(馬齢)		7	220	1	7	150	2	4	170	3	8.0	400	5.0	4-7	220.0	1.0	4-7	240	1	4-7	180	2	7-8	660	6	4-8	610	5	7=>4	370	1	4-7-8	760	3	7=>4=>8	1900	6.0	7,8,9,4,(2,3),(1,5,6)	7,8,9,4,(2,3,6),1,5	7,8,4,9,(3,6),2,(1,5)	7,4,8,3,9,2,6,(1,5)		
201353011309	ダ	右	1250	曇	良	14:55	B3一		2013-1-13	17	福山	4	(馬齢)		8	230	1	8	120	2	4	110	1	2.0	220	4.0	4-8	310.0	1.0	4-8	390	1	4-8	170	1	2-8	600	6	2-4	700	10	8=>4	510	1	2-4-8	1040	3	8=>4=>2	2440	4.0	8,9,2,5,(4,7),3,6,1	8,2,9,(4,5),7,3,6,1	8,2,4,9,5,7,3,6-1	8,2,4,(5,9),6,3,7,1		
201353011310	ダ	右	1600	曇	良	15:30	福寿草特別B2 		2013-1-13	17	福山	4	(馬齢)		1	940	2	1	180	4	10	120	2	7.0	100	1.0	1-8	2970.0	5.0	1-10	2730	7	1-10	520	8	1-7	190	2	7-10	250	3	1=>10	3730	11	1-7-10	420	2	1=>10=>7	15460	37.0	1,10,3,8,4,2,(7,5),9,6	11083427956	11037284956	11073294856		
201353011311	ダ	右	1600	曇	良	16:05	能登原とんど特別A3 		2013-1-13	17	福山	4	(別定)		4	190	1	4	100	1	8	100	2	6.0	130	3.0	4-7	240.0	1.0	4-8	290	1	4-8	110	1	4-6	210	2	6-8	310	6	4=>8	610	2	4-6-8	430	1	4=>8=>6	1380	1.0	7,10-5,9,4,6,(1,3,8),2	7,10-5,9,4,6,1,8,3,2	7,10,4,(5,9,6,8),1,3,2	4,7,8,10,6,9,5,1,(2,3)		
201353011312	ダ	右	1250	曇	良	16:40	「ファイナルとく戦」		2013-1-13	17	福山	4	(馬齢)		4	490	2	4	140	3	5	110	1	3.0	140	2.0	4-5	330.0	1.0	4-5	240	1	4-5	130	1	3-4	350	4	3-5	270	2	4=>5	720	3	3-4-5	460	1	4=>5=>3	2290	5.0	58410193276	5,8,4,10,1,9,3-2,7,6	5,8,4,(10,9),3,1-7,2,6	5,4,8,3,9,1-10,7,2,6		
201353011901	ダ	右	1250	晴	稍重	10:50	3歳条件3		2013-1-19	18	福山	1	(馬齢)		1	380	3	1	110	1	5	360	5	2.0	570	7.0				1-5	1030	5	1-5	420	5	1-2	1,190	11	2-5	3,720	23	1=>5	1510	6	1-2-5	8260	20	1=>5=>2	21340	70.0	12578346	12578346	1,2,5,7,8,(3,4,6)	15286743		
201353011902	ダ	右	1600	晴	稍重	11:20	3歳条件2		2013-1-19	18	福山	1	(馬齢)		6	130	1	6	100	1	5	420	4							5-6	700	4	5-6	190	4	4-6	160	2	4-5	240	5	6=>5	1120	5	4-5-6	480	2	6=>5=>4	2480	10.0	4,5,6,2,(1,3)	4,5,2,6,(1,3)	(5,6),4,2,3,1	564213		
201353011903	ダ	右	1250	晴	稍重	11:50	C1二		2013-1-19	18	福山	1	(馬齢)		1	110	1	1	110	1	6	120	2	8.0	180	5.0	1-6	220.0	1.0	1-6	320	2	1-6	140	1	1-8	250	4	6-8	700	11	1=>6	420	1	1-6-8	860	3	1=>6=>8	1520	3.0	5,7,2,1,9,(3,6),8,4	572196384	(5,1,6),7,2,(9,8),(3,4)	165872493		
201353011904	ダ	右	1250	晴	稍重	12:20	C1一		2013-1-19	18	福山	1	(馬齢)		8	220	1	8	100	1	3	100	2	9.0	120	3.0	3-8	170.0	1.0	3-8	330	1	3-8	220	3	8-9	250	4	3-9	210	2	8=>3	610	2	3-8-9	310	1	8=>3=>9	1580	2.0	436821579	432681597	4,3,(6,8),2,9,1,5,7	(4,3),8,9,6,2,(1,5),7		
201353011905	ダ	右	1250	晴	稍重	12:55	C2三		2013-1-19	18	福山	1	(馬齢)		7	350	2	7	140	3	5	120	1	3.0	250	5.0	5-7	300.0	1.0	5-7	350	1	5-7	180	1	3-7	990	10	3-5	500	8	7=>5	1090	4	3-5-7	790	3	7=>5=>3	5090	15.0	(3,5),7,4,8,2,(1,6),9	357842619	(3,5),7,8,4,2,6,1,9	(3,5,7),(4,8),2,6,1,9		
201353011906	ダ	右	1250	晴	稍重	13:30	C2二		2013-1-19	18	福山	1	(馬齢)		5	110	1	5	100	1	9	460	8	1.0	110	2.0	5-8	4270.0	8.0	5-9	5450	11	5-9	1,300	12	1-5	140	1	1-9	1,760	17	5=>9	9480	19	1-5-9	3310	8	5=>9=>1	12730	30.0	6,9,5,8,(3,4),1,(2,7)	695843127	695481327	695148237		
201353011907	ダ	右	1250	晴	稍重	14:05	睦月特別B2三 		2013-1-19	18	福山	1	(馬齢)		7	180	1	7	190	2	8	2,310	6							7-8	2350	8	7-8	900	8	3-7	120	1	3-8	940	9	7=>8	3680	13	3-7-8	1080	3	7=>8=>3	10860	27.0	6,(3,4,7),(1,8)-5	6738415	7683415	7834615		
201353011908	ダ	右	1250	晴	稍重	14:40	福山けいばよ永遠なれ		2013-1-19	18	福山	1	(馬齢)		5	200	2	5	120	2	4	100	1	9.0	200	4.0	4-5	140.0	1.0	4-5	130	1	4-5	110	1	5-9	480	8	4-9	350	5	5=>4	300	2	4-5-9	550	3	5=>4=>9	1600	6.0	937518264	9,3,5,8,7,(1,2,6),4	935186742	9,(3,5),1,4,(6,8),7,2		
201353011909	ダ	右	1250	晴	稍重	15:15	ふきのとう特別B1・ 		2013-1-19	18	福山	1	(馬齢)		4	140	1	4	120	2	10	200	3	8.0	210	4.0	4-8	460.0	2.0	4-10	920	5	4-10	390	4	4-8	350	3	8-10	770	10	4=>10	1490	6	4-8-10	1940	7	4=>10=>8	7160	25.0	4,(2,7)-8,6,10,3,5,9,1	4,2,7-8-6,10,5,9,3,1	4-(7,2),8,10,6,5,9,1,3	4-7,8,10,5,6,2,9,1,3		
201353011910	ダ	右	1250	晴	稍重	15:50	水仙特別B2二 		2013-1-19	18	福山	1	(馬齢)		4	2610	6	4	430	5	9	460	6	8.0	200	3.0	4-8	2270.0	10.0	4-9	8470	22	4-9	3,860	25	4-8	1,240	13	8-9	2,470	21	4=>9	44540	50	4-8-9	27580	48	4=>9=>8	157320	248.0	478593216	4,7,8,5,9,1,3,2-6	4,7,8,5,9,1,3,2-6	4,8,7,9,5,(3,1),2-6		
201353012001	ダ	右	1250	曇	稍重	10:40	C2六		2013-1-20	18	福山	2	(馬齢)		3	300	2	3	140	3	6	100	1	8.0	130	2.0	3-6	270.0	1.0	3-6	210	1	3-6	110	1	3-8	200	4	6-8	200	3	3=>6	350	1	3-6-8	270	1	3=>6=>8	1330	4.0	3,(1,8),2,9,(6,5,7),4	3,(1,8),2,9,6,5,7,4	381629754	3,(8,6),1,2,9,4,7,5		
201353012002	ダ	右	1250	曇	稍重	11:10	C2五		2013-1-20	18	福山	2	(馬齢)		3	180	1	3	110	1	9	170	3	2.0	280	5.0	3-8	750.0	4.0	3-9	950	4	3-9	430	4	2-3	950	8	2-9	1,440	10	3=>9	1360	6	2-3-9	4650	12	3=>9=>2	16380	43.0	269538471	2,6,5,9,3,8,4,(1,7)	265938471	265934871		
201353012003	ダ	右	1250	曇	稍重	11:40	C1四		2013-1-20	18	福山	2	(馬齢)		6	110	1	6	100	1	2	190	5	7.0	140	3.0				2-6	330	2	2-6	220	2	6-7	270	4	2-7	610	9	6=>2	410	2	2-6-7	800	6	6=>2=>7	2020	9.0	7,(2,3,6),5,1,4,8	(7,6),2,3,5,1,4,8	7,6,2,3,1,(4,5),8	(7,6),2,3,1,8,4,5		
201353012601	ダ	右	1250	晴	稍重	10:40	3歳条件3		2013-1-26	18	福山	3	(馬齢)		7	110	1	7	100	2	6	130	3	1.0	100	1.0				6-7	450	2	6-7	180	3	1-7	120	1	1-6	320	6	7=>6	530	2	1-6-7	460	1	7=>6=>1	1530	4.0	78623154	7,6,(8,3),2,1,5,4	7,6,(8,3),1,2,5,4	76138254		
201353012602	ダ	右	1250	晴	稍重	11:10	3歳条件2		2013-1-26	18	福山	3	(馬齢)		2	120	1	2	110	1	6	110	2	7.0	150	4.0				2-6	290	2	2-6	170	2	2-7	370	4	6-7	690	10	2=>6	400	2	2-6-7	840	4	2=>6=>7	1800	6.0	26781534	2,(7,6),8,1,5,3,4	26875134	26751384		
201353012603	ダ	右	1250	曇	稍重	11:40	3歳条件1		2013-1-26	18	福山	3	(馬齢)		7	360	3	7	170	5	1	110	1	3.0	120	2.0				1-7	450	2	1-7	200	3	3-7	410	5	1-3	150	1	7=>1	1580	5	1-3-7	430	2	7=>1=>3	3270	10.0	75162843	75162843	7,5,1-6,8,3,2,4	7,1,5,6,3,8,(2,4)		
201353012604	ダ	右	1250	曇	稍重	12:10	C2三		2013-1-26	18	福山	3	(馬齢)		2	110	1	2	120	1	1	160	2							1-2	230	1	1-2	210	2	2-6	210	4	1-6	230	5	2=>1	280	1	1-2-6	270	1	2=>1=>6	540	1.0	2715364	2715364	2,7,1,3,5,6-4	2713654		
201353012605	ダ	右	1250	晴	稍重	12:40	C2二		2013-1-26	18	福山	3	(馬齢)		7	160	1	7	100	1	3	170	4	5.0	140	3.0				3-7	520	2	3-7	260	2	5-7	290	3	3-5	450	8	7=>3	730	3	3-5-7	1210	4	7=>3=>5	4750	13.0	18673542	1,8,6,7,3,5,(4,2)	(8,7),1,3,6,5,4,2	(7,3),(1,8),6,5,4,2		
201353012606	ダ	右	1250	晴	良	13:15	C1三		2013-1-26	18	福山	3	(馬齢)		2	120	1	2	100	1	8	190	5	6.0	110	2.0	2-8	470.0	2.0	2-8	580	3	2-8	220	3	2-6	160	1	6-8	400	7	2=>8	580	2	2-6-8	590	3	2=>8=>6	1240	4.0	2,5,9,(3,8),(1,4,6),7	259386417	259836417	2-8,5,(9,3),6,4,7,1		
201353012607	ダ	右	1250	晴	良	13:50	C1二		2013-1-26	18	福山	3	(馬齢)		1	110	1	1	100	1	4	130	3	2.0	120	2.0	1-4	510.0	3.0	1-4	530	2	1-4	170	2	1-2	110	1	2-4	300	6	1=>4	680	3	1-2-4	400	2	1=>4=>2	1450	5.0	1,9,4,7,10,2,3,6,5-8	1,9,4,7,10,2,3,6,5-8	1,(4,9),2,10,7,3,6,5-8	1,4,10,2,3,7,5,6,9-8		
201353012608	ダ	右	1250	晴	良	14:25	C1一		2013-1-26	18	福山	3	(馬齢)		7	320	2	7	230	2	10	330	3	9.0	340	4.0	7-8	230.0	1.0	7-10	860	4	7-10	380	5	7-9	550	6	9-10	850	9	7=>10	1140	5	7-9-10	2590	9	7=>10=>9	6000	21.0	9,7,10,(1,3,4),2,8,5,6	97110324865	97110832465	97101832465		
201353012609	ダ	右	1600	晴	良	15:00	スノードロップ特別B 		2013-1-26	18	福山	3	(馬齢)		4	190	1	4	100	1	5	120	3	9.0	100	2.0	4-5	390.0	2.0	4-5	500	2	4-5	160	2	4-9	110	1	5-9	180	3	4=>5	600	3	4-5-9	240	1	4=>5=>9	1240	3.0	(5,4,7,9),2,1,8,6-3	547912863	5,4,7,9,1,2,(6,8),3	4,5-7,9,1,2,6,8,3		
