	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201330042501	ダ	右	1700	晴	稍重	15:40	3歳条件4ー2		2013-4-25	1	門別	2	100万円以下	(馬齢)	1.0	170.0	1.0	1.0	130.0	1.0	4.0	240	4.0							1-4	1230.0	4.0	1-4	370	7.0	1-5	110	1.0	4-5	290	6.0	1=>4	1660.0	5.0	1-4-5	400.0	2.0	1=>4=>5	4220.0	11.0	12453	12453	1,(2,4)-5,3	1,(2,4),5,3		
201330042502	ダ	右	1200	晴	稍重	16:10	3歳以上C4ー6		2013-4-25	1	門別	2	80万円以下	(馬齢)	6.0	220.0	2.0	6.0	130.0	2.0	3.0	110	1.0							3-6	140.0	1.0	3-6	100	1.0	2-6	230	5.0	2-3	170	2.0	6=>3	260.0	1.0	2-3-6	260.0	1.0	6=>3=>2	820.0	4.0			1,6,(2,3,7),5,4	1,(2,6),(3,5,7),4		
201330042503	ダ	右	1200	曇	稍重	16:40	3歳条件未勝利		2013-4-25	1	門別	2	(馬齢)		4.0	180.0	1.0	4.0	140.0	2.0	7.0	160	4.0	3.0	160.0	3.0				4-7	320.0	1.0	4-7	140	1.0	3-4	210	4.0	3-7	260	5.0	4=>7	510.0	1.0	3-4-7	430.0	1.0	4=>7=>3	1500.0	2.0			(2,3),4,7,(5,8),6,1	(2,3),4,7,(5,8),6-1		
201330042504	ダ	右	1200	曇	稍重	17:10	3歳以上C4ー5		2013-4-25	1	門別	2	80万円以下	(別定)	1.0	180.0	1.0	1.0	100.0	1.0	4.0	210	6.0	7.0	140.0	2.0	1-4	1300.0	7.0	1-4	1430.0	6.0	1-4	360	4.0	1-7	200	1.0	4-7	610	11.0	1=>4	1460.0	6.0	1-4-7	1310.0	4.0	1=>4=>7	5770.0	19.0			(2,7),8,9,1,4,5,3,6	(2,7),9,(1,8),4,5,3,6		
201330042505	ダ	右	1700	曇	稍重	17:45	3歳条件1?4ー1		2013-4-25	1	門別	2	(別定)		2.0	300.0	2.0	2.0	150.0	3.0	3.0	140	2.0							2-3	190.0	1.0	2-3	130	1.0	2-5	180	3.0	3-5	150	2.0	2=>3	720.0	2.0	2-3-5	240.0	2.0	2=>3=>5	1540.0	6.0	2,(1,5),(3,4)	2,(1,5),3,4	21534	2,1,(3,5),4		
201330042506	ダ	右	1000	晴	稍重	18:15	3歳以上C4ー4		2013-4-25	1	門別	2	80万円以下	(馬齢)	7.0	850.0	4.0	7.0	140.0	3.0	8.0	290	6.0	1.0	100.0	1.0				7-8	2860.0	10.0	7-8	690	9.0	1-7	190	3.0	1-8	780	10.0	7=>8	7960.0	19.0	1-7-8	1110.0	4.0	7=>8=>1	19330.0	59.0			7,(2,8),6,3,1,5,4	7,(6,2,8),(3,5),1,4		
201330042507	ダ	右	1200	晴	稍重	18:45	3歳以上C4ー4		2013-4-25	1	門別	2	80万円以下	(馬齢)	3.0	800.0	4.0	3.0	510.0	4.0	5.0	260	3.0							3-5	1720.0	9.0	3-5	610	7.0	3-4	1,370	11.0	4-5	790	8.0	3=>5	3040.0	15.0	3-4-5	2940.0	11.0	3=>5=>4	18490.0	70.0			(5,6),1,3,4,(2,7)	(5,6),3,1,4,2,7		
201330042508	ダ	右	1200	晴	稍重	19:20	リーディングジョッキ 		2013-4-25	1	門別	2	120万円以下	(馬齢)	1.0	180.0	1.0	1.0	110.0	2.0	7.0	110	1.0	8.0	120.0	3.0	1-7	570.0	2.0	1-7	680.0	2.0	1-7	260	2.0	1-8	110	1.0	7-8	290	3.0	1=>7	1200.0	3.0	1-7-8	410.0	1.0	1=>7=>8	2130.0	3.0			7,4,(3,8),2,9,1,5,6	7,3,(4,8),2,(1,9),5,6		
201330042509	ダ	右	1700	晴	稍重	19:55	リーディングジョッキ 		2013-4-25	1	門別	2	120万円以下	(馬齢)	8.0	420.0	2.0	8.0	130.0	2.0	5.0	110	1.0	4.0	160.0	5.0	5-8	220.0	1.0	5-8	190.0	1.0	5-8	150	1.0	4-8	350	5.0	4-5	180	3.0	8=>5	640.0	3.0	4-5-8	370.0	2.0	8=>5=>4	2450.0	6.0	(5,6),8,2,(1,3,4),(7,9)	5,6,8,2,3,(1,4),7,9	(5,6,8,4),(7,2,3,1)-9	(5,8),4,(2,1),(7,6),3-9		
201330050101	ダ	右	1700	曇	稍重	15:20	3歳条件未勝利		2013-5-1	1	門別	3	(馬齢)		4.0	280.0	2.0	4.0	170.0	2.0	3.0	330	5.0							3-4	2450.0	9.0	3-4	690	10.0	4-6	190	1.0	3-6	330	5.0	4=>3	4470.0	17.0	3-4-6	1060.0	5.0	4=>3=>6	14200.0	55.0	(1,2,4),(3,6),5	1,(2,4),6,3,5	1,(2,4),(3,6)-5	1,(3,4),(2,6)=5		
201330050102	ダ	右	1000	曇	稍重	15:50	3歳以上C4ー5		2013-5-1	1	門別	3	80万円以下	(別定)	5.0	260.0	2.0	5.0	120.0	1.0	8.0	130	2.0	1.0	310.0	7.0				5-8	420.0	2.0	5-8	220	1.0	1-5	300	5.0	1-8	340	6.0	5=>8	740.0	2.0	1-5-8	1050.0	4.0	5=>8=>1	3350.0	7.0			1,2,5,(4,7),(6,8)-3	(1,2,5),4,(8,7),6-3		
201330050103	ダ	右	1700	曇	稍重	16:20	チロロの巨石賞		2013-5-1	1	門別	3	80万円以下	(馬齢)	6.0	2170.0	6.0	6.0	330.0	6.0	9.0	130	1.0	4.0	250.0	5.0	6-8	1710.0	6.0	6-9	1590.0	7.0	6-9	560	6.0	4-6	2,500	26.0	4-9	780	10.0	6=>9	4720.0	16.0	4-6-9	7070.0	27.0	6=>9=>4	54030.0	161.0	5,6,8,(3,9),4,(2,7),1,10	5-6,8,3,(4,9),2,7,1-10	5,6,(3,8,9),4,2,(7,1)=10	5,(6,9),3,8,4,2,1,7-10		
201330050104	ダ	右	1200	曇	稍重	16:50	樹海ロード日高賞 		2013-5-1	1	門別	3	80万円以下	(馬齢)	2.0	280.0	1.0	2.0	130.0	2.0	10.0	100	1.0	11.0	140.0	4.0	2-7	600.0	1.0	2-10	580.0	2.0	2-10	270	2.0	2-11	300	4.0	10-11	260	1.0	2=>10	1380.0	1.0	2-10-11	790.0	1.0	2=>10=>11	5040.0	5.0			(8,10,11),(2,4),(1,3),(6,9),5-(12,7)	(8,10),11,(2,4),(1,3),(5,6,9),(12,7)		
201330050105	ダ	右	1000	曇	稍重	17:20	3歳条件未勝利		2013-5-1	1	門別	3	(馬齢)		6.0	570.0	4.0	6.0	130.0	2.0	1.0	110	1.0	7.0	170.0	4.0				1-6	1610.0	8.0	1-6	490	8.0	6-7	420	6.0	1-7	420	7.0	6=>1	3030.0	16.0	1-6-7	2040.0	8.0	6=>1=>7	16730.0	69.0			(3,6),8,1,5,(2,4,7)	(3,6),8,1,5,2,7,4		
201330050106	ダ	右	1000	曇	稍重	17:50	JRA認定フレッシュ		2013-5-1	1	門別	3	(馬齢)		8.0	500.0	3.0	8.0	150.0	4.0	3.0	110	1.0	5.0	140.0	3.0				3-8	610.0	2.0	3-8	210	2.0	5-8	270	4.0	3-5	190	1.0	8=>3	1420.0	6.0	3-5-8	440.0	1.0	8=>3=>5	4450.0	10.0			1,(2,3),4,8,6,5-7	1,(2,3),(6,4,8),5-7		
201330050107	ダ	右	1200	曇	稍重	18:20	JRA認定フレッシュ		2013-5-1	1	門別	3	(馬齢)		9.0	540.0	3.0	9.0	140.0	3.0	3.0	140	4.0	2.0	120.0	1.0	3-8	2170.0	9.0	3-9	1920.0	8.0	3-9	590	10.0	2-9	280	4.0	2-3	190	1.0	9=>3	4590.0	18.0	2-3-9	1070.0	5.0	9=>3=>2	13030.0	42.0			(1,9),(2,5),3,6,(4,7),8	(1,9),(2,3),5,(4,6),7,8		
201330050108	ダ	右	1200	曇	稍重	18:55	3歳以上C2ー2C3		2013-5-1	1	門別	3	160万円以下	(別定)	7.0	160.0	1.0	7.0	110.0	1.0	3.0	110	2.0	6.0	110.0	3.0	3-6	200.0	1.0	3-7	300.0	1.0	3-7	160	1.0	6-7	190	2.0	3-6	210	3.0	7=>3	670.0	1.0	3-6-7	320.0	1.0	7=>3=>6	1470.0	1.0			7,9,(3,6),1,5,2,11,4,10,8	7,(3,6),9,1,2,5,4,11,(10,8)		
201330050109	ダ	右	1200	曇	稍重	19:30	3歳条件4ー2		2013-5-1	1	門別	3	100万円以下	(馬齢)	7.0	1720.0	6.0	7.0	550.0	6.0	3.0	140	1.0							3-7	1470.0	6.0	3-7	480	8.0	4-7	500	9.0	3-4	150	1.0	7=>3	5810.0	17.0	3-4-7	1090.0	4.0	7=>3=>4	17350.0	50.0			(1,7),3,(2,4),5,6	(1,7),3,(2,4),5,6		
201330050110	ダ	右	1200	曇	稍重	20:05	しずない桜まつり特別 		2013-5-1	1	門別	3	600万円以下	(別定)	8.0	140.0	1.0	8.0	120.0	1.0	5.0	220	5.0	4.0	140.0	3.0	5-8	640.0	3.0	5-8	810.0	4.0	5-8	340	4.0	4-8	260	2.0	4-5	790	11.0	8=>5	710.0	2.0	4-5-8	1330.0	4.0	8=>5=>4	3190.0	6.0			7,8,(1,9),(6,5),2,4,3	(7,8),(1,9),6,5,(2,4),3		
201330050301	ダ	右	1200	雨	稍重	15:15	C4　ー6		2013-5-3	1	門別	4	80万円以下	(馬齢)	8.0	700.0	4.0	8.0	180.0	4.0	9.0	150	2.0	4.0	350.0	6.0	8-8	1210.0	4.0	8-9	1190.0	6.0	8-9	430	6.0	4-8	1,460	17.0	4-9	840	9.0	8=>9	2370.0	13.0	4-8-9	5910.0	22.0	8=>9=>4	22010.0	73.0			8,(3,1,9),2,5,4,7,6	8,9,(3,1),(4,2),5,7,6		
201330050302	ダ	右	1200	雨	稍重	15:45	3歳条件　未勝利		2013-5-3	1	門別	4	(馬齢)		6.0	1220.0	5.0	6.0	250.0	4.0	7.0	370	7.0	1.0	160.0	2.0				6-7	2640.0	9.0	6-7	540	6.0	1-6	640	7.0	1-7	720	8.0	6=>7	7090.0	23.0	1-6-7	2980.0	11.0	6=>7=>1	33890.0	101.0			7,(6,8),4,1,(5,2),3	7,(6,8),4,1,(5,2),3		
201330050303	ダ	右	1700	雨	稍重	16:15	C4　ー5		2013-5-3	1	門別	4	80万円以下	(別定)	1.0	200.0	1.0	1.0	100.0	1.0	7.0	140	3.0	3.0	170.0	4.0				1-7	420.0	1.0	1-7	240	2.0	1-3	380	6.0	3-7	320	5.0	1=>7	740.0	2.0	1-3-7	1090.0	4.0	1=>7=>3	3040.0	5.0	7,6,(3,4,8),1,(2,5)	73648125	7,(3,1),8,5,4,2,6	7,(3,1),8,5,4,2,6		
201330050304	ダ	右	1000	雨	稍重	16:45	ひだか特産市賞		2013-5-3	1	門別	4	80万円以下	(馬齢)	1.0	320.0	2.0	1.0	140.0	3.0	4.0	120	1.0							1-4	150.0	1.0	1-4	120	1.0	1-3	790	9.0	3-4	380	6.0	1=>4	510.0	2.0	1-3-4	1000.0	4.0	1=>4=>3	4210.0	15.0			1,(6,4),(3,7),5	1,4,(3,6),7,5		
201330050305	ダ	右	1200	雨	稍重	17:20	3歳条件　4ー2		2013-5-3	1	門別	4	100万円以下	(馬齢)	10.0	280.0	1.0	10.0	120.0	1.0	8.0	510	8.0	2.0	150.0	3.0	7-8	1120.0	4.0	8-10	4210.0	13.0	8-10	1,030	13.0	2-10	230	2.0	2-8	1,140	14.0	10=>8	4650.0	13.0	2-8-10	4050.0	13.0	10=>8=>2	20410.0	64.0			(6,2),10,8,(1,3),5,9,7	(6,2),10,8,3,1,5,7,9		
201330050306	ダ	右	1000	雨	稍重	17:50	JRA認定フレッシュ		2013-5-3	1	門別	4	牝(馬齢)		7.0	440.0	2.0	7.0	230.0	2.0	5.0	290	4.0							5-7	1730.0	7.0	5-7	490	6.0	2-7	5,490	19.0	2-5	5,320	18.0	7=>5	3300.0	11.0	2-5-7	18010.0	25.0	7=>5=>2	50360.0	88.0			(6,7),(5,3),(2,4),1	(6,7),(5,3),2,4,1		
201330050307	ダ	右	1200	曇	稍重	18:20	JRA認定フレッシュ		2013-5-3	1	門別	4	(馬齢)		7.0	170.0	1.0	7.0	120.0	1.0	4.0	160	2.0							4-7	260.0	1.0	4-7	140	1.0	7-8	190	2.0	4-8	250	4.0	7=>4	450.0	1.0	4-7-8	480.0	2.0	7=>4=>8	1530.0	2.0			8,7,4,(6,5),3-1	(8,7),4,6,5,3,1		
201330050308	ダ	右	1200	曇	稍重	18:55	リボンナポリン特別 		2013-5-3	1	門別	4	80万円以下	(馬齢)	11.0	320.0	2.0	11.0	160.0	2.0	1.0	220	4.0	4.0	240.0	6.0	1-8	1220.0	5.0	1-11	1540.0	6.0	1-11	510	5.0	4-11	750	10.0	1-4	840	11.0	11=>1	3740.0	14.0	1-4-11	3280.0	14.0	11=>1=>4	20680.0	74.0			(3,5),11,10,(9,6),(4,7),1,(2,8)	(3,5,11),(4,10),6,7,9,1,8,2		
201330050309	ダ	右	1700	曇	稍重	19:30	黒ラベルThe北海道 		2013-5-3	1	門別	4	80万円以下	(馬齢)	6.0	170.0	1.0	6.0	100.0	1.0	5.0	150	2.0							5-6	320.0	2.0	5-6	210	2.0	4-6	340	5.0	4-5	480	9.0	6=>5	530.0	2.0	4-5-6	870.0	4.0	6=>5=>4	2290.0	6.0	(2,4),6,7,5,3,1	2,4,6,(5,7),3,1	(2,4),6,7,5,(3,1)	(2,4,6),1,(5,7),3		
201330050310	ダ	右	1700	曇	稍重	20:05	門別温泉とねっこの湯 		2013-5-3	1	門別	4	600万円以下	(別定)	6.0	2850.0	10.0	6.0	430.0	6.0	4.0	140	1.0	11.0	180.0	4.0	4-6	1000.0	5.0	4-6	2090.0	8.0	4-6	790	8.0	6-11	2,260	29.0	4-11	380	3.0	6=>4	7750.0	28.0	4-6-11	3850.0	12.0	6=>4=>11	35080.0	116.0	3,2,4,(1,9),(7,11),6,(5,8),10	3-2,4,(1,9),(7,11),6,8,5-10	3,(2,4),(1,7,8,9),11,6,5-10	3,4,(7,2,8),1,(6,9,11),5-10		
201330050311	ダ	右	1800	曇	稍重	20:40	コスモバルク記念〔H	G	2013-5-3	1	門別	4	(別定)		12.0	280.0	1.0	12.0	130.0	1.0	8.0	160	3.0	9.0	180.0	4.0	5-7	600.0	2.0	8-12	820.0	2.0	8-12	280	1.0	9-12	290	2.0	8-9	660	10.0	12=>8	1670.0	4.0	8-9-12	1500.0	4.0	12=>8=>9	7300.0	10.0	1,(6,11),4,2,(9,13),7,(10,12,14),8,3	1,6,(2,11),4,13,9,12,(7,10),14,8-3	1,6,11,(4,2,9),13,12,10,7,8,(14,3)	(1,6),(4,11),(2,9,12),13,10,(7,8),(14,3)		
201330050801	ダ	右	1000	晴	稍重	15:15	3歳条件未勝利		2013-5-8	2	門別	1	(馬齢)		5.0	340.0	2.0	5.0	160.0	3.0	1.0	110	1.0							1-5	200.0	1.0	1-5	120	2.0	5-7	180	3.0	1-7	100	1.0	5=>1	610.0	2.0	1-5-7	220.0	1.0	5=>1=>7	1090.0	2.0			5,1,(2,3),6,(4,7)	5,1,2,(4,3),(6,7)		
201330050802	ダ	右	1000	晴	良	15:45	3歳以上C4ー6		2013-5-8	2	門別	1	(馬齢)		8.0	130.0	1.0	8.0	100.0	1.0	1.0	150	3.0	6.0	140.0	2.0				1-8	540.0	3.0	1-8	260	3.0	6-8	220	2.0	1-6	890	11.0	8=>1	650.0	3.0	1-6-8	920.0	3.0	8=>1=>6	2160.0	6.0			(4,5,8),1,2,3,7,6	4,(5,8),1,2,6,3,7		
201330050803	ダ	右	1000	晴	良	16:20	3歳以上C4ー4		2013-5-8	2	門別	1	(馬齢)		4.0	4190.0	7.0	4.0	580.0	8.0	7.0	170	2.0	5.0	510.0	6.0				4-7	3610.0	12.0	4-7	3,810	23.0	4-5	2,510	19.0	5-7	900	11.0	4=>7	21520.0	39.0	4-5-7	52100.0	52.0	4=>7=>5	114190.0	198.0			(6,8),(1,2),7,5,4,3	(6,8),1,2,7,5,4,3		
201330050804	ダ	右	1200	晴	良	16:50	JRA認定フレッシュ		2013-5-8	2	門別	1	(馬齢)		2.0	110.0	1.0	2.0	100.0	1.0	6.0	160	3.0							2-6	250.0	1.0	2-6	150	1.0	2-5	290	5.0	5-6	350	8.0	2=>6	340.0	1.0	2-5-6	500.0	2.0	2=>6=>5	970.0	2.0			2651843.0	2651843.0		
201330050805	ダ	右	1200	晴	良	17:25	3歳以上C4ー2		2013-5-8	2	門別	1	(馬齢)		7.0	220.0	1.0	7.0	140.0	1.0	4.0	220	4.0							4-7	940.0	4.0	4-7	260	4.0	6-7	160	1.0	4-6	380	5.0	7=>4	1330.0	5.0	4-6-7	480.0	2.0	7=>4=>6	2580.0	8.0			4175326	4,(1,7),5,3,2,6		
201330050806	ダ	右	1200	晴	良	17:55	3歳以上C4ー5		2013-5-8	2	門別	1	(別定)		2.0	1030.0	4.0	2.0	240.0	4.0	3.0	940	7.0	5.0	770.0	6.0	2-3	32320.0	27.0	2-3	55860.0	36.0	2-3	7,930	41.0	2-5	4,510	28.0	3-5	10,670	42.0	2=>3	81540.0	76.0	2-3-5	142020.0	106.0	2=>3=>5	5596920.0	663.0			2,7,8,(1,4,6),3,5,9-10	2,(3,1,7),8,(4,6),5,9-10		
201330050807	ダ	右	1700	晴	良	18:25	3歳以上C4ー4		2013-5-8	2	門別	1	(馬齢)		3.0	310.0	1.0	3.0	120.0	2.0	5.0	110	1.0	1.0	120.0	3.0				3-5	610.0	2.0	3-5	250	3.0	1-3	190	1.0	1-5	240	2.0	3=>5	850.0	2.0	1-3-5	590.0	1.0	3=>5=>1	2640.0	1.0	8,(3,4),(1,2,5),7,6	84315276	(8,4,5),(1,3,7,6),2	(1,8,4,5),(3,7,6),2		
201330050808	ダ	右	1200	晴	良	18:55	3歳条件1?4ー1		2013-5-8	2	門別	1	(別定)		1.0	190.0	1.0	1.0	100.0	1.0	5.0	100	2.0	2.0	170.0	4.0				1-5	280.0	1.0	1-5	140	1.0	1-2	280	3.0	2-5	580	11.0	1=>5	380.0	1.0	1-2-5	750.0	3.0	1=>5=>2	2480.0	3.0			1,(2,6),(4,7),5,(3,8)	1,2,6,7,(4,5),3,8		
201330050809	ダ	右	1200	晴	良	19:30	アヤメ特別 		2013-5-8	2	門別	1	(別定)		2.0	180.0	1.0	2.0	110.0	1.0	9.0	120	2.0	5.0	310.0	6.0	2-8	290.0	2.0	2-9	380.0	2.0	2-9	140	1.0	2-5	700	10.0	5-9	1,130	12.0	2=>9	460.0	1.0	2-5-9	2560.0	7.0	2=>9=>5	5120.0	13.0			(1,8),9,2,4,(3,5,6),7	1,(8,9),2,(3,4),5,6,7		
201330050810	ダ	右	1700	晴	良	20:05	Aiba静内祭特別 		2013-5-8	2	門別	1	(別定)		2.0	440.0	2.0	2.0	150.0	2.0	9.0	160	3.0	1.0	260.0	6.0	2-7	680.0	4.0	2-9	1130.0	5.0	2-9	430	6.0	1-2	650	9.0	1-9	410	5.0	2=>9	2460.0	9.0	1-2-9	3520.0	14.0	2=>9=>1	16780.0	55.0	8,11,(1,2),3,6,9,5,4,7,10	8,11,1,2,(6,3),5,9,4,7,10	(8,11),2,1,3,6,9,5,(7,10),4	(8,11,2),1,3,6,9,5,7,10,4		
201330050811	ダ	右	1800	晴	良	20:40	ロージズインメイ賞 		2013-5-8	2	門別	1	(別定)		7.0	150.0	1.0	7.0	110.0	1.0	6.0	310	7.0	8.0	140.0	2.0	6-7	2940.0	9.0	6-7	2360.0	7.0	6-7	740	10.0	7-8	190	2.0	6-8	1,660	15.0	7=>6	3000.0	9.0	6-7-8	2380.0	8.0	7=>6=>8	11100.0	29.0	8,(2,3,7),(6,9),4,5,1	8,7,3,2,(6,9),4,5,1	7,(8,3,9),(2,6),4,5,1	7,(8,3),9,(2,6),1,4,5		
201330050901	ダ	右	1700	晴	良	15:15	3歳条件　4ー2		2013-5-9	2	門別	2	(馬齢)		2.0	210.0	1.0	2.0	100.0	1.0	4.0	150	3.0	1.0	200.0	6.0				2-4	480.0	2.0	2-4	200	1.0	1-2	330	7.0	1-4	300	4.0	2=>4	810.0	2.0	1-2-4	1010.0	2.0	2=>4=>1	3110.0	3.0	7,(1,2,3),5,4,(8,6)	71234586	7,1,2,5,4,(8,3),6	(7,1,2),4,5,6,3,8		
201330050902	ダ	右	1200	晴	良	15:45	C4　ー6		2013-5-9	2	門別	2	(馬齢)		4.0	270.0	2.0	4.0	100.0	2.0	1.0	100	3.0	5.0	100.0	1.0				1-4	1000.0	4.0	1-4	220	3.0	4-5	110	1.0	1-5	220	2.0	4=>1	1250.0	5.0	1-4-5	340.0	1.0	4=>1=>5	2900.0	10.0			1,4,5,2,7,6,8-3	1,4,5,2,7,6,8-3		
