rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		メガゴールド	牡4	56.0		松田大作	2:06.5		2-2-2-2	38.7	7.5	3	526	4		須貝尚介		小林英一ホールディングス	1,110.0
2	7	9		ゴールドハイアー	牡4	56.0		福永祐一	2:06.5	ハナ	7-7-7-5	38.1	1.3	1	480	-4		大久保龍		居城寿与	440.0
3	3	3		オセアダイナスティ	牡4	56.0		武豊	2:06.9	2.0	1-1-1-1	39.2	4.3	2	518	-2		加藤征弘		ＸＩＡＯジャパン	280.0
4	5	5		ナムラゴロフキン	牡5	57.0		北村宏司	2:06.9	クビ	4-3-3-4	38.9	32.6	5	516	-2		大橋勇樹		奈村睦弘	170.0
5	7	8		ダイシンピスケス	牡4	56.0		和田竜二	2:07.0	1/2	3-3-3-2	39.0	73.5	9	500	2		森秀行		大八木信行	111.0
6	8	10		ヒッチコック	牡6	54.0		服部寿希	2:07.3	2.0	6-6-5-5	39.1	62.7	8	504	-2		中竹和也		薪浦英稔	
7	2	2		ジュールサイクル	牝5	55.0		国分優作	2:07.4	1/2	4-5-5-5	39.2	45.9	7	444	-14		田中剛		吉田照哉	
7	6	6		シンゼンデレヤ	牡5	57.0		城戸義政	2:07.4	同着	9-10-11-10	38.5	111.5	10	516	-2		荒川義之		原司郎	
9	8	11		ダイシンカローリ	牡7	57.0		団野大成	2:07.6	1.1/4	8-8-9-10	38.7	41.0	6	518	10		庄野靖志		大八木信行	
10	1	1		グッドリドゥンス	牡5	57.0		古川吉洋	2:07.8	1.0	11-11-9-9	39.1	24.7	4	490	-6		的場均		林勝宗	
11	4	4		ランドジュピター	牡8	57.0		幸英明	2:07.9	クビ	9-8-7-8	39.5	147.2	11	474	0		安達昭夫		木村昌三	
