日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/14	曇	8	10	4	4			取	56.0	良				0.0-39.5		金沢	202146091408	ヤングジョッキーズT	movie.html?race_id=202146091408	01168	富田暁	ダ	1500	計不		0.0
2021/08/24	雨	12	9	6	6	5.8	4	1	56.0	重	1:36.4	0.0	1-1-1-1	0.0-39.9	39.9	金沢	202146082412	紫苑特別	movie.html?race_id=202146082412	05300	葛山晃平	ダ	1500	496	-6	35.0
2021/08/01		7	0	2	2				56.0							金沢	202146080107	ゆかたんチャレンジト	movie.html?race_id=202146080107	05300	葛山晃平	ダ	1500	計不		0.0
2021/07/18	晴	9	7	2	2	4.3	3	7	56.0	良	1:38.4	0.8	4-3-5-4	0.0-38.9	39.2	金沢	202146071809	愛されて38年クラブ	movie.html?race_id=202146071809	05300	葛山晃平	ダ	1500	502	-4	0.0
2021/06/29	曇	10	11	6	7	6.3	4	1	56.0	重	1:36.2	-0.4	1-1-1-1	0.0-39.1	39.1	金沢	202146062910	楽天競馬でおトクにポ	movie.html?race_id=202146062910	05300	葛山晃平	ダ	1500	506	0	34.0
2021/06/02	曇	8	12	5	5	224.0	12	12	56.0	良	1:46.8	2.9	10-10-9	0.0-39.7	40.9	名古屋	202148060208	カストル特別	movie.html?race_id=202148060208	05053	丸野勝虎	ダ	1600	506	5	0.0
2021/05/18	曇	9	11	6	6	115.9	10	11	53.0	稍	1:32.4	4.2	2-3-9	0.0-37.6	41.3	名古屋	202148051809	ポルックス特別	movie.html?race_id=202148051809	a0487	塚本征吾	ダ	1400	501	2	0.0
2021/05/03	晴	12	10	7	8	91.5	10	10	56.0	良	2:06.1	7.0	4-5-9	0.0-39.0	44.6	名古屋	202148050312	おうし座特別	movie.html?race_id=202148050312	05557	加藤聡一	ダ	1800	499	-1	0.0
2021/04/19	晴	8	12	2	2	320.5	12	7	56.0	重	1:46.0	1.8	1-1-2	0.0-39.5	41.3	名古屋	202148041908	アルクトゥス特別	movie.html?race_id=202148041908	05435	柿原翔	ダ	1600	500	0	0.0
2021/04/05	晴	11	10	7	9	110.0	10	10	56.0	重	1:46.4	3.2	9-9-10	0.0-38.2	40.3	名古屋	202148040511	おひつじ座特別	movie.html?race_id=202148040511	05053	丸野勝虎	ダ	1600	500	4	0.0
2021/03/24	晴	10	9	4	4	44.9	6	9	56.0	良	1:48.4	4.7	2-2-6	0.0-38.6	43.2	名古屋	202148032410	イカナゴ特別	movie.html?race_id=202148032410	05171	岡部誠	ダ	1600	496	2	0.0
2021/03/10	晴	11	12	6	7	165.1	11	12	56.0	稍	2:04.9	4.6	2-5-12	0.0-40.6	44.7	名古屋	202148031011	ムスカリ特別	movie.html?race_id=202148031011	05053	丸野勝虎	ダ	1800	494	-7	0.0
2021/02/23	晴	10	11	4	4	119.2	10	8	56.0	良	1:46.4	1.5	1-1-3	0.0-40.2	41.7	名古屋	202148022310	メバル特別	movie.html?race_id=202148022310	05053	丸野勝虎	ダ	1600	501	-2	0.0
2021/02/11	晴	10	10	5	5	120.1	9	9	56.0	良	1:47.3	3.9	4-7-8	0.0-39.3	42.3	名古屋	202148021110	クロッカス特別	movie.html?race_id=202148021110	05053	丸野勝虎	ダ	1600	503	1	0.0
2021/01/10		9	0	8	10				56.0							水沢	202136011009	スプリント特別(OP)	movie.html?race_id=202136011009	05183	南郷家全	ダ	1400	計不		0.0
2020/12/30	雪	9	0	1	1				56.0	不						水沢	202036123009	スプリント特別(OP)	movie.html?race_id=202036123009	05183	南郷家全	ダ	1300	計不		0.0
2020/12/20		10	0	8	10				56.0							水沢	202036122010	スプリント特別(OP)	movie.html?race_id=202036122010	a01d1	木村暁	ダ	1400	計不		0.0
2020/11/22	小雨	11	12	7	10	54.6	8	12	52.0	重	1:14.2	2.7	4-12	0.0-37.0	38.9	盛岡	202035112211	スプリント特別(OP)	movie.html?race_id=202035112211	a03fd	関本玲花	ダ	1200	502	0	0.0
2020/07/16	曇	11	12	2	2	24.2	7	8	56.0	稍	1:32.0	1.6	7-7-7-8	0.0-41.3	41.1	園田	202050071611	京都畜産特別A2	movie.html?race_id=202050071611	05597	鴨宮祥行	ダ	1400	502	1	0.0
2020/06/05	晴	8	10	6	7	3.4	2	5	56.0	良	1:28.4	0.6	2-2-2	37.0-38.3	38.7	大井	202044060508	C1一　二三	movie.html?race_id=202044060508	05404	御神本訓	ダ	1400	501	0	12.0
2020/05/22	曇	7	13	2	2	2.8	1	5	56.0	不	1:28.7	1.3	9-8-7	37.0-38.2	39.1	大井	202044052207	C1二　三四	movie.html?race_id=202044052207	05404	御神本訓	ダ	1400	501	1	12.0
2020/04/30	晴	8	13	5	7	9.8	7	1	56.0	稍	1:13.2	0.0	2-2	35.6-37.6	37.4	大井	202044043008	C1四　五六	movie.html?race_id=202044043008	05404	御神本訓	ダ	1200	500	-3	120.0
2020/03/17	晴	10	11	8	11	61.4	10	9	56.0	重	1:28.7	1.4	5-6-4-10	0.0-37.8	38.8	園田	202050031710	るり溪ゴルフクラブ特	movie.html?race_id=202050031710	05217	田中学	ダ	1400	503	-3	0.0
2020/02/25	曇	9	12	7	10	5.9	2	1	56.0	稍	1:30.1	-0.3	2-1-1-1	0.0-38.2	38.2	園田	202050022509	猪名川町いなぼう特別	movie.html?race_id=202050022509	05390	吉村智洋	ダ	1400	506	1	100.0
2020/02/06	晴	10	12	5	5	6.2	4	3	56.0	良	1:30.8	0.4	2-2-2-3	0.0-38.8	39.0	姫路	202051020610	なにわの畜産ひろば特	movie.html?race_id=202051020610	05390	吉村智洋	ダ	1400	505	0	14.0
2020/01/09	曇	10	12	4	4	5.0	3	10	56.0	不	1:30.4	2.4	2-2-3-7	0.0-38.8	41.1	園田	202050010910	ストレリチア賞B1	movie.html?race_id=202050010910	05390	吉村智洋	ダ	1400	505	-3	0.0
2019/12/12	晴	10	12	2	2	11.9	4	5	57.0	良	1:32.0	2.4	1-1-2-2	0.0-39.2	41.6	園田	201950121210	兵庫オーナーズC	movie.html?race_id=201950121210	05390	吉村智洋	ダ	1400	508	-1	8.0
2019/11/28	曇	11	9	5	5	3.5	2	1	56.0	良	1:30.4	-0.2	1-1-1-1	0.0-40.2	40.2	園田	201950112811	ひょうごの穂々笑実特	movie.html?race_id=201950112811	05390	吉村智洋	ダ	1400	509	4	100.0
2019/10/31	晴	10	9	8	10	3.9	3	4	56.0	良	1:29.4	0.6	2-2-1-1	0.0-38.7	39.2	園田	201950103110	B1	movie.html?race_id=201950103110	05390	吉村智洋	ダ	1400	505	-11	10.0
2019/10/04	曇	10	12	3	3	2.7	1	4	56.0	重	1:29.0	0.8	6-5-5-6	0.0-39.5	39.5	園田	201950100410	B1	movie.html?race_id=201950100410	05390	吉村智洋	ダ	1400	516	-2	10.0
2019/09/13	曇	10	8	8	8	1.7	1	5	56.0	不	1:30.2	1.1	4-4-3-4	0.0-39.3	40.1	園田	201950091310	第8回競馬キンキ杯B	movie.html?race_id=201950091310	05390	吉村智洋	ダ	1400	518	12	8.0
2019/08/02	晴	9	9	5	5	5.1	2	4	56.0	良	1:28.4	1.1	1-1-1-1	0.0-38.4	39.5	園田	201950080209	B1	movie.html?race_id=201950080209	05390	吉村智洋	ダ	1400	506	-2	10.0
2019/07/05	曇	9	12	6	8	2.6	2	1	57.0	重	1:28.5	-0.2	1-1-1-1	0.0-39.5	39.5	園田	201950070509	B2	movie.html?race_id=201950070509	05390	吉村智洋	ダ	1400	508	-5	90.0
2019/03/14	曇	11	10	4	4	2.1	1	1	56.0	稍	1:29.2	-0.3	2-2-2-2	0.0-38.0	37.9	園田	201950031411	DASH心斉橋早春特	movie.html?race_id=201950031411	05390	吉村智洋	ダ	1400	513	2	90.0
2019/02/13	晴	11	12	7	9	2.9	2	1	56.0	良	1:30.8	-0.7	1-1-1-1	0.0-38.6	38.6	園田	201950021311	白梅賞B2	movie.html?race_id=201950021311	05390	吉村智洋	ダ	1400	511	-4	80.0
2019/01/15	曇	12	12	8	11	4.1	3	3	56.0	稍	1:31.6	0.5	2-2-2-2	0.0-40.6	41.0	園田	201950011512	B2	movie.html?race_id=201950011512	05390	吉村智洋	ダ	1400	515	10	11.2
2018/12/19	晴	10	11	5	6	1.4	1	2	57.0	重	1:30.2	0.1	3-3-2-2	0.0-40.0	39.8	園田	201850121910	第23回大日本プロレ	movie.html?race_id=201850121910	05390	吉村智洋	ダ	1400	505	2	22.4
