waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2011106102	ヴァッフシュテルケ			a0205	田知弘久	a02b7	中川雅之	480	-2
2	2	2017103099	ゴチソウサン			05333	堀場裕充	05610	加藤和宏	553	3
3	3	2015100705	コスモフェリーク			a0199	服部大地	a012d	吉井敏雄	445	-5
4	4	2016102564	ハクサンフラワー			a0194	鈴木太一	a02c5	加藤和義	435	-3
5	5	2017102979	マカレナダンス			a0034	沖静男	a02f5	川添明弘	475	-2
6	6	2012102743	ナリタノヘア			a00d0	池田敦	05043	高橋道雄	428	-2
7	7	2013102441	ベルゼブブ			a02fb	柴田勇真	05235	金田一昌	486	1
7	8	2017103187	ポワソニエール			05503	藤田弘治	a02b7	中川雅之	416	6
8	9	2016101866	ランバート			05603	兼子千央	05390	高橋俊之	477	5
8	10	2012103076	シップーコウライ			05332	平瀬城久	05423	鈴木正也	499	6
