rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		スターシード	牡6	56.0		田知弘久	1:30.8		1-1-1-1	37.9	1.0	1	490	4		金田一昌		（同）ランニング・ク	30.0
2	1	1		ハクサンルピナス	牝4	54.0		吉原寛人	1:31.8	5.0	9-9-8-5	37.9	9.0	2	450	5		加藤和義		河崎五市	9.6
3	4	4		ヴァンタンジェンヌ	牝4	53.0		兼子千央	1:31.9	1/2	2-2-1-2	39.0	101.8	6	399	2		田嶋弘幸		村田滋	4.8
4	5	5		ボーナファイディ	牝5	54.0		甲賀弘隆	1:32.2	1.1/2	8-7-5-2	38.8	66.0	5	459	2		黒木豊		関昭一	3.6
5	7	7		ブラッククリスマス	牡4	56.0		吉田晃浩	1:33.0	4.0	4-3-3-4	39.8	13.1	4	481	-1		佐藤茂		安瀬裕一	3.0
6	3	3		ハクサンフルリール	牡4	56.0		堀場裕充	1:33.3	1.1/2	5-5-5-7	39.9	111.3	7	446	2		加藤和義		河崎五市	
7	2	2		オーミハルカゼ	牝5	54.0		栗原大河	1:33.6	1.1/2	6-5-5-8	40.2	136.8	8	437	4		菅原欣也		小平進	
8	8	9		ヒマワリ	牝5	54.0		中島龍也	1:33.7	クビ	3-3-3-6	40.5	11.0	3	501	-3		高橋優子		栗嶋豊明	
9	6	6		ホッコールナアーラ	牝5	54.0		服部大地	1:33.8	クビ	6-8-9-9	39.9	142.8	9	460	-3		井樋一也		小柳猛	
取	7	8		ブラヴューラ	セ9	56.0		松戸政也					---		計不			田嶋弘幸		田所英子	
