rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ブルベアナガイモ	牡4	56.0		矢野貴之	1:38.6		2-2-2-1	41.3	17.1	8	478	-1		鈴木義久		森中蕃	100.0
2	7	10		グラブザゴールド	牡5	56.0		笠野雄大	1:38.8	1.0	11-11-8-5	40.2	10.1	6	429	-1		佐藤裕太		関田光男	40.0
3	8	11		ナンヨーオートヌ	牡4	56.0		岡村健司	1:39.0	1.0	6-6-4-4	41.1	8.9	4	471	-2		佐々木功		光安了	25.0
4	5	5		カシノスイープ	牝5	54.0		秋元耕成	1:39.5	2.1/2	1-1-1-2	42.3	30.2	9	482	-1		鹿沼良和		柏木務	15.0
5	8	12		オーキッドメモリー	牝6	54.0		仲野光馬	1:39.7	3/4	3-5-5-6	41.3	94.1	11	458	4		阿井正雄		門別敏朗	10.0
6	4	4		シルフィウム	牡4	56.0		村上忍	1:39.7	クビ	4-3-3-3	42.2	2.5	1	477	-3		川島正一		山田泰司	
7	7	9		オーバーハング	セ4	56.0		西村栄喜	1:39.9	3/4	9-9-9-8	41.2	5.4	2	470	-7		出川克己		（有）社台レースホ	
8	2	2		グランカナーレ	牡4	56.0		石崎駿	1:40.5	3.0	7-7-10-10	41.7	6.3	3	471	-5		矢野義幸		濱野順之助	
9	6	7		ブレッザ	牝5	54.0		張田昂	1:40.7	3/4	8-8-5-7	42.3	13.9	7	420	0		岡林光浩		井手慶祐	
10	5	6		ヴァイスザクラウン	牡5	55.0		櫻井光輔	1:40.8	1/2	10-10-11-11	41.6	103.9	12	466	-1		野口孝		内海雅之	
11	1	1		サノノヒカリ	牡4	56.0		山本聡紀	1:40.9	1/2	5-4-7-9	42.4	71.2	10	442	-2		山本学		（株）ファーストビ	
12	6	8		ゲンパチキララ	牡5	56.0		的場文男	1:41.2	1.1/2	12-12-12-12	41.4	9.0	5	422	-1		渋谷信博		湯浅健司	
