rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		エイシンホープ	牝4	54.0		吉田晃浩	1:37.1		2-2-1-1	39.6	4.3	2	454	-2		佐藤茂		林由真	42.0
2	3	3		ナムラモア	牝4	54.0		米倉知	1:37.6	2.1/2	5-5-3-3	39.3	1.4	1	484	-2		加藤和宏		（株）ファーストビ	11.7
3	8	10		アイリュミエール	牝6	54.0		堀場裕充	1:37.7	クビ	6-6-5-5	39.0	33.8	7	466	-4		加藤和宏		（株）ファーストビ	5.8
4	8	9		マヤノガルネリ	セ5	56.0		松戸政也	1:37.8	1/2	8-7-5-4	39.0	24.2	6	473	-3		田嶋弘幸		田所英子	4.2
5	4	4		プレシャスグリーン	牝5	54.0		柴田勇真	1:37.9	1/2	1-1-1-1	40.4	10.6	3	480	4		金田一昌		簗詰貴彦	3.3
6	5	5		ビップフェリックス	セ5	56.0		池田敦	1:38.0	1/2	8-9-9-9	38.6	49.4	9	448	-2		中川雅之		栗嶋豊明	
7	1	1		レルシュタープ	牡4	56.0		甲賀弘隆	1:38.2	1.0	3-3-5-5	39.7	16.9	5	449	3		黒木豊		宮田平	
8	7	8		トータルプラス	牡5	56.0		田知弘久	1:38.6	2.0	3-4-4-7	40.2	109.5	10	473	2		金田一昌		堀内一夫	
9	2	2		テソーロ	セ6	56.0		平瀬城久	1:38.6	ハナ	8-9-8-8	39.6	33.8	8	495	-3		中川雅之		遠藤喜和	
10	7	7		レッドオリアナ	牝6	51.0		魚住謙心	1:50.5	大	7-8-10-10	50.2	16.6	4	434	-7		加藤和宏		（株）ファーストビ	
