rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		レーヴプランセス	牝4	54.0		水野翔	1:45.0		3-3-2	39.5	2.2	1	421	2		藤ヶ崎一		寒川太一	48.0
2	3	3		ミトノブラック	牡5	56.0		岡部誠	1:45.0	アタマ	1-1-1	39.8	17.6	6	468	5		井手上慎		冨田清誠	15.4
3	6	6		クロネコノタンゴ	牡4	56.0		友森翔太	1:46.6	8.0	5-6-4	40.9	4.6	3	446	4		塚田隆男		早田敬子	8.6
4	1	1		グローリーシーカー	セ5	56.0		松本剛志	1:46.9	1.1/2	10-10-7	40.4	3.4	2	420	-4		藤田正治		（有）ホースケア	5.8
5	7	8		クインザビクトリー	牝4	54.0		大畑雅章	1:47.5	3.0	6-7-8	41.6	28.8	8	452	1		安部幸夫		伊藤將	3.8
6	8	11		ログインボーナス	牝4	52.0		宮下瞳	1:47.7	1.0	4-4-3	42.1	18.2	7	479	2		井手上慎		蜂須賀重夫	
7	4	4		ファイトエルフ	セ6	56.0		今井貴大	1:47.8	3/4	2-2-5	42.4	17.6	5	458	6		安部幸夫		西村健	
8	8	10		アンビシャススター	牡4	56.0		村上弘樹	1:47.8	ハナ	9-5-6	42.1	12.9	4	463	7		宇都英樹		（株）ファーストビ	
9	6	7		アルレーサー	牡5	56.0		戸部尚実	1:48.2	2.0	8-9-9	41.9	120.2	9	454	-2		竹下太		辻祐二	
10	7	9		ヴェネト	牡8	54.0		木之前葵	1:48.9	3.0	7-8-10	42.7	135.1	10	470	3		錦見勇夫		錦見日出雄	
取	5	5		フラッグインハート	牡4	56.0		加藤聡一					---		計不			今津博之		増田兼良	
