rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フチサンメルチャン	牡3	56.0		戸部尚実	1:31.4		1-1-1	39.9	1.6	1	480	4		角田輝也		中西功	30.0
2	8	9		アップビリオン	牡3	56.0		村上弘樹	1:32.4	5.0	8-8-3	39.2	19.1	4	490	4		倉地学		増田兼良	9.6
3	5	5		サダムオリジン	牝4	52.0		宮下瞳	1:33.2	4.0	4-2-2	41.5	3.1	2	443	-8		井手上慎		岡島行一	5.4
4	6	6		グラスピエーナ	牝3	54.0		柿原翔	1:33.4	1.1/2	9-9-5	39.9	55.8	6	437	2		竹下太		後藤武久	3.6
5	8	10		ジェーニョ	牝3	54.0		今井貴大	1:35.2	9.0	7-7-8	42.0	133.2	7	448	1		安部幸夫		稲葉光昭	2.4
6	7	7		タッシールフィーナ	牝3	52.0		木之前葵	1:35.2	アタマ	2-3-6	43.3	4.6	3	520	0		錦見勇夫		錦見日出雄	
7	4	4		ラビゴット	セ6	56.0		大畑雅章	1:35.3	1/2	3-4-4	43.3	275.4	8	424	0		井手上慎		原口厚三	
8	7	8		ケール	牝3	54.0		岡部誠	1:35.4	1/2	5-5-7	43.0	21.8	5	441	-1		安部幸夫		西村健	
9	2	2		シャンパンパーティ	牡5	56.0		加藤誓二	1:35.6	1.0	6-6-9	42.5	705.3	10	494	1		荒巻透		（同）ＪＰＮ技研	
10	3	3		アポロチェリーバン	牝5	54.0		藤原良一	1:40.0	大	10-10-10	45.2	642.6	9	489	9		櫻井今朝		結城喜一	
