rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ライブリーホーム	牡3	56.0		戸部尚実	0:50.1		1	36.2	1.9	1	532	0		川西毅		加藤哲郎	27.0
2	6	6		ハーピーレモン	牝3	54.0		丸野勝虎	0:50.6	2.1/2	2	36.8	2.6	2	429	-13		安部幸夫		小林伸幸	7.6
3	5	5		リンノプレミアム	牝3	54.0		丸山真一	0:52.0	7.0	4	37.3	15.3	4	410	-3		錦見勇夫		錦見日出雄	4.3
4	3	3		サンマルトレジャー	セ3	56.0		大畑雅章	0:52.1	1/2	3	37.5	4.8	3	460	2		今津博之		相馬勇	2.7
5	8	10		パルパルマジック	牝3	52.0		木之前葵	0:53.3	6.0	5	38.4	165.8	7	399	-2		錦見勇夫		山口久仁子	1.6
6	2	2		デルマオイセサン	牝3	54.0		藤原良一	0:53.4	3/4	9	38.3	179.9	9	471	-3		新山廣道		（同）ＪＰＮ技研	
7	1	1		コマビルド	牝3	54.0		柿原翔	0:53.4	ハナ	8	38.0	46.5	6	442	1		藤ヶ崎一		仲尾正人	
8	7	7		テンハート	牝3	54.0		尾崎章生	0:53.5	1/2	7	38.5	176.6	8	462	1		井上哲		近藤英二	
9	4	4		ホープスター	牡3	56.0		友森翔太	0:53.8	1.1/2	10	38.0	21.5	5	458	3		植松則幸		（株）ファーストビ	
10	7	8		ウインアウローラ	牡3	56.0		横井将人	0:53.8	アタマ	6	39.0	280.5	10	450	-1		内村寛司		（同）ＪＰＮ技研	
