日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	7	13	3	4	15.0	7	5	56.0	良	1:42.7	0.4	1-1-1-1	36.4-40.2	40.6	大井	202244030907	C1六　七	movie.html?race_id=202244030907	05559	藤田凌	ダ	1600	505	6	12.0
2022/02/09	晴	9	15	7	13	22.6	8	12	56.0	良	1:14.2	1.6	6-6	34.5-38.1	39.1	大井	202244020909	C1五　六	movie.html?race_id=202244020909	05559	藤田凌	ダ	1200	499	5	0.0
2022/01/25	曇	9	16	2	4	38.7	11	5	56.0	良	1:14.5	0.5	11-10	35.1-38.9	37.6	大井	202244012509	C1四　五	movie.html?race_id=202244012509	05559	藤田凌	ダ	1200	494	-5	12.0
2021/12/31	晴	9	13	7	12	24.6	8	9	56.0	良	1:15.2	0.6	9-9	35.7-38.9	38.9	大井	202144123109	アデュー2021賞	movie.html?race_id=202144123109	05455	町田直希	ダ	1200	499	1	0.0
2021/12/10	晴	7	14	2	2	17.8	8	12	56.0	重	1:30.0	2.0	6-11-10	36.7-38.9	39.7	大井	202144121007	C1一　二三	movie.html?race_id=202144121007	05524	笹川翼	ダ	1400	498	14	0.0
2021/11/05	晴	8	14	7	11	69.1	12	2	56.0	良	1:13.6	0.3	13-11	34.7-38.6	37.3	大井	202144110508	C1二　三	movie.html?race_id=202144110508	05559	藤田凌	ダ	1200	484	4	48.0
2021/10/08	晴	10	16	3	6	25.9	11	6	56.0	良	1:28.2	0.8	6-7-5	36.4-38.3	38.5	大井	202144100810	つる座特別競走	movie.html?race_id=202144100810	05549	張田昂	ダ	1400	480	-3	0.0
2021/09/22	晴	8	10	5	5	8.3	4	4	56.0	良	1:27.8	0.6	9-9-8	36.7-38.4	38.1	大井	202144092208	C1二　三四	movie.html?race_id=202144092208	05524	笹川翼	ダ	1400	483	1	18.0
2021/09/10	晴	8	11	2	2	3.3	2	10	56.0	重	1:31.3	3.6	6-6-6	37.3-38.1	41.2	大井	202144091008	2020JBC史上初	movie.html?race_id=202144091008	05524	笹川翼	ダ	1400	482	-1	0.0
2021/08/20	晴	8	11	7	8	24.0	7	3	56.0	稍	1:27.3	0.6	5-6-4	35.8-38.7	38.4	大井	202144082008	真夏のアフター6!楽	movie.html?race_id=202144082008	05524	笹川翼	ダ	1400	483	-3	30.0
2021/08/05	晴	9	10	6	6	13.7	5	7	56.0	良	1:14.2	0.7	3-3	35.0-38.5	38.9	大井	202144080509	C1五　六	movie.html?race_id=202144080509	05524	笹川翼	ダ	1200	486	-9	0.0
2021/03/12	曇	7	16	3	6	24.6	9	14	56.0	良	1:16.0	2.7	12-14	35.6-37.7	39.3	大井	202144031207	C1一　二三	movie.html?race_id=202144031207	05524	笹川翼	ダ	1200	495	3	0.0
2021/02/19	晴	8	14	4	5	11.5	7	12	56.0	良	1:28.9	1.6	7-9-8	37.4-37.5	38.2	大井	202144021908	C1一　二三	movie.html?race_id=202144021908	a025f	安藤洋一	ダ	1400	492	2	0.0
2021/01/22	晴	9	15	7	13	7.2	3	2	56.0	良	1:14.0	0.1	5-5	35.5-38.4	38.1	大井	202144012209	C1一　二三	movie.html?race_id=202144012209	05342	森泰斗	ダ	1200	490	-1	48.0
2020/12/31	晴	9	16	8	16	25.0	8	6	56.0	良	1:15.0	1.0	14-14	35.3-38.7	37.6	大井	202044123109	ララベル賞	movie.html?race_id=202044123109	05524	笹川翼	ダ	1200	491	-1	0.0
2020/12/11	曇	10	11	4	4	28.8	7	5	56.0	良	1:13.8	0.5	6-4	34.9-38.4	38.3	大井	202044121110	子どもの食の支援事業	movie.html?race_id=202044121110	05524	笹川翼	ダ	1200	492	1	12.0
2020/11/20	曇	9	14	2	2	8.2	4	11	56.0	良	1:14.9	0.9	5-5	35.8-38.2	38.8	大井	202044112009	C1一　二三	movie.html?race_id=202044112009	05342	森泰斗	ダ	1200	491	8	0.0
2020/09/21	晴	10	16	1	2	2.1	1	1	55.0	良	1:14.4	-0.4	2-2	36.0-38.4	38.3	大井	202044092110	楽天競馬でポイントフ	movie.html?race_id=202044092110	05342	森泰斗	ダ	1200	483	3	120.0
2020/09/11	晴	2	12	2	2	1.3	1	1	56.0	稍	1:14.3	-0.6	1-1	35.3-39.0	39.0	大井	202044091102	3歳　400万	movie.html?race_id=202044091102	05342	森泰斗	ダ	1200	480	2	160.0
2020/08/20	晴	2	15	1	2	8.3	3	3	56.0	良	1:14.1	0.4	4-5	35.7-38.0	38.1	大井	202044082002	3歳　295万	movie.html?race_id=202044082002	05342	森泰斗	ダ	1200	478	20	40.0
2020/06/13	雨	6	18	7	14	250.7	17	17	55.0	稍	1:50.7	2.3	4-5	34.3-37.8	38.7	阪神	202009030306	3歳未勝利	202009030306	01168	富田暁	芝	1800	458	4	0.0
2020/05/10	曇	2	16	8	16	140.6	14	13	56.0	良	1:27.9	2.1	3-4	35.0-38.3	40.1	京都	202008030602	3歳未勝利	202008030602	01034	酒井学	ダ	1400	454	-18	0.0
2020/02/08	晴	1	14	4	5	9.6	5	12	56.0	良	1:01.6	1.5	12-11	35.4-36.5	36.8	小倉	202010010701	3歳未勝利	202010010701	01025	勝浦正樹	ダ	1000	472	-4	0.0
2020/01/19	曇	4	18	5	10	4.9	2	12	56.0	重	1:11.8	1.9	14-14	33.7-36.2	36.8	小倉	202010010204	3歳未勝利	202010010204	01025	勝浦正樹	芝	1200	476	2	0.0
2019/12/01	晴	4	17	7	13	2.8	1	8	55.0	良	1:10.2	0.5	6-5	34.9-34.8	34.7	中京	201907040204	2歳未勝利	201907040204	05339	ルメール	芝	1200	474	-2	0.0
2019/11/17	晴	6	9	7	7	4.7	3	2	55.0	良	1:10.9	0.2	1-1	35.8-34.9	35.1	京都	201908050606	2歳新馬	201908050606	05339	ルメール	芝	1200	476	0	280.0
