日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/28	晴	7	16	1	2	150.5	15	15	57.0	良	2:05.9	3.0	6-7-10-12	36.9-36.8	39.0	中山	202106050907	ヤングJSFR中山1(1勝クラス)	202106050907	01186	角田大和	芝	2000	532	4	0.0
2021/05/15	晴	8	16	5	9	97.2	13	11	57.0	良	2:14.4	1.3	10-10-11-10	31.5-37.4	37.7	東京	202105020708	4歳以上1勝クラス	202105020708	01089	高野和馬	ダ	2100	528	6	0.0
2021/02/28	晴	8	8	3	3	94.5	8	8	55.0	稍	2:46.2	2.8	7-7-6-7	38.8-35.7	37.9	小倉	202110020608	4歳以上1勝クラス	202110020608	01176	亀田温心	芝	2600	522	-2	0.0
2021/02/14	晴	6	14	5	8	18.9	7	9	56.0	良	2:15.3	2.9	6-7-7-6	31.7-37.5	39.7	東京	202105010606	4歳以上1勝クラス	202105010606	01169	武藤雅	ダ	2100	524	-2	0.0
2020/12/27	晴	7	16	2	4	63.1	9	7	56.0	良	1:55.6	1.5	14-14-15-15	37.6-38.5	38.1	中山	202006050807	3歳以上1勝クラス	202006050807	00422	内田博幸	ダ	1800	526	-2	0.0
2020/10/29	晴	12	10	7	8	1.3	1	1	58.0	稍	2:28.3	-0.1	4-4-3-2	38.8-41.1	40.9	船橋	202043102912	ナナカマド特別	movie.html?race_id=202043102912	05342	森泰斗	ダ	2200	528	-7	180.0
2020/10/23	雨	12	12	6	7	1.7	1	1	57.0	重	2:12.2	-0.6	2-2-2-2	38.6-37.7	37.7	浦和	202042102312	菊花特別	movie.html?race_id=202042102312	05342	森泰斗	ダ	2000	535	13	150.0
2020/09/06	晴	4	15	6	10	8.9	5	7	56.0	良	1:55.0	1.5	10-10-7-7	36.2-38.1	38.9	新潟	202004030804	3歳未勝利	202004030804	00422	内田博幸	ダ	1800	522	6	0.0
2020/06/13	雨	6	16	4	8	9.4	4	3	56.0	不	2:12.8	0.6	5-4-4-4	31.3-38.5	38.8	東京	202005030306	3歳未勝利	202005030306	01089	高野和馬	ダ	2100	516	-2	130.0
2020/05/23	曇	3	16	8	15	55.3	11	3	56.0	稍	2:15.0	0.3	9-8-8-7	31.9-38.1	37.7	東京	202005020903	3歳未勝利	202005020903	01089	高野和馬	ダ	2100	518	10	130.0
2020/04/05	曇	3	15	7	12	493.0	15	6	56.0	良	1:57.1	1.1	12-13-14-12	38.6-39.0	38.2	中山	202006030403	3歳未勝利	202006030403	01089	高野和馬	ダ	1800	508	-2	0.0
2020/03/20	晴	6	15	5	8	254.4	12	12	53.0	良	2:17.7	2.2	4-5-6-8	36.6-37.6	39.2	中山	202006020706	3歳未勝利	202006020706	01173	山田敬士	芝	2200	510	-2	0.0
2020/02/15	晴	3	16	2	4	293.4	15	15	56.0	良	1:42.2	3.8	14-15	35.1-38.0	39.8	東京	202005010503	3歳未勝利	202005010503	05531	フォーリ	ダ	1600	512	-6	0.0
2019/12/07	雨	2	16	7	13	76.7	8	15	55.0	良	2:01.1	5.8	14-15-16-16	37.1-38.8	42.1	中山	201906050302	2歳未勝利	201906050302	01169	武藤雅	ダ	1800	518	2	0.0
2019/11/17	晴	5	15	2	3	26.0	7	14	54.0	良	2:07.9	3.4	2-2-2	39.0-34.1	37.3	東京	201905050605	2歳新馬	201905050605	01169	武藤雅	芝	2000	516	0	0.0
