rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アドマイヤツルギ	セ4	56.0		山本政聡	1:42.5		5-3	38.5	7.6	2	486	1		小西重征		松井淳二	30.0
2	7	10		フランクオーシャン	牡4	56.0		坂口裕一	1:42.6	1/2	6-7	38.3	1.5	1	452	2		新田守		及川謙三	7.8
3	8	12		ヤマタケデュック	牝8	54.0		鈴木祐	1:42.6	クビ	2-2	39.1	10.0	4	456	2		晴山厚司		只野啓喜	4.2
4	5	6		ソラーレ	牝6	51.0		塚本涼人	1:42.9	1.3/4	4-4	39.0	36.3	8	479	-4		千葉博次		小澤量基	3.0
5	8	11		アラノボル	牡6	56.0		山本聡哉	1:43.2	1.3/4	7-5	38.7	18.0	6	456	1		佐藤浩一		高橋一己	1.5
6	2	2		マルケイサスケ	セ4	56.0		高橋悠里	1:43.9	4.0	1-1	40.4	18.7	7	470	1		石川栄		熊谷清則	
7	6	8		ゼルビーノ	牡5	56.0		木村暁	1:44.1	1.0	8-8	39.2	15.5	5	484	13		村上昌幸		岩渕瑞生	
8	7	9		メモリアルウッド	牡7	56.0		陶文峰	1:44.2	1/2	8-8	39.3	66.8	10	507	4		菅原右吉		後藤順男	
9	3	3		ルミナス	セ7	52.0		関本玲花	1:44.3	クビ	11-10	39.1	111.2	11	497	-1		関本浩司		谷謙介	
10	4	4		マキシマイザー	牡6	56.0		阿部英俊	1:44.3	クビ	3-6	40.5	7.8	3	440	2		村上昌幸		星野壽市	
11	5	5		ミステリーモリオン	牡5	56.0		大坪慎	1:44.6	2.0	11-11	39.4	128.3	12	478	6		工藤裕孝		結城喜一	
12	6	7		マルケイイーグル	牡3	56.0		岩本怜	1:44.7	1/2	10-12	39.5	42.7	9	437	3		三野宮通		熊谷清則	
