rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サダノブラボー	牡4	590.0		西将太	1:32.0				8.3	4	990	0		大橋和則		加茂善定	24.0
2	3	3		ニシキマリン	牝3	560.0		藤本匠	1:32.3				2.8	1	1012	-12		中島敏博		藤田千代	9.1
3	2	2		ニシキタイショウ	牡4	590.0		渡来心路	1:42.4				5.9	3	1089	-8		中島敏博		藤田千代	5.2
4	8	10		キタノハナマメ	牝6	580.0		長澤幸太	1:42.8				22.3	8	1040	2		平田義弘		皆川勝之	2.8
5	6	6		キタノトップエース	牡4	590.0		鈴木恵介	1:45.2				3.7	2	1010	3		平田義弘		（有）竹内産業	1.9
6	5	5		ヒカルファンタジー	牝4	570.0		藤野俊一	1:49.6				20.5	7	982	-5		平田義弘		堀忠一	
7	7	7		アアモンドカズミ	牝4	570.0		赤塚健仁	1:49.7				42.5	10	1030	0		山本正彦		下内美繪子	
8	1	1		コウシュハラブ	牡5	600.0		船山蔵人	1:52.0				14.0	6	1077	7		大友栄人		広瀬豪	
9	7	8		キンリュウザン	牡9	600.0		島津新	1:55.7				8.4	5	1114	6		岩本利春		田山克廣	
10	4	4		グレンタイショウ	牡4	590.0		松田道明	2:01.4				26.4	9	1023	-6		松井浩文		高柳稔	
