rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		グロリアスカメオ	牝4	54.0		山本聡哉	1:15.3		5-4-4	38.6	2.7	1	411	-3		山下貴之		吉野浩太朗	130.0
2	4	4		ミスシェーンハイト	牝4	54.0		笹川翼	1:15.8	2.1/2	7-6-6	38.9	11.9	6	501	-8		新井清重		田村誠	52.0
3	6	8		マッドアイ	牝5	52.0		臼井健太	1:15.9	3/4	10-8-8	38.6	13.8	7	440	-1		山中尊徳		大越徹朗	32.5
4	2	2		ミトノマジック	牝4	54.0		本田正重	1:16.1	3/4	1-1-1	39.9	3.6	2	436	-6		稲益貴弘		竹内三年	19.5
5	6	7		セイントビーナス	牝4	54.0		張田昂	1:16.1	ハナ	4-4-5	39.4	21.3	8	438	0		張田京		内海正章	13.0
6	8	11		トルマリ	牝6	54.0		酒井忍	1:16.1	ハナ	6-7-7	39.1	10.3	5	461	5		斉藤敏		水上ふじ子	
7	8	12		ハンサムウーマン	牝5	54.0		川島正太	1:16.2	1/2	11-11-11	38.1	54.3	10	423	-3		石井勝男		福本次雄	
8	5	6		アティテュード	牝5	54.0		本橋孝太	1:16.2	アタマ	9-10-10	38.4	8.4	4	453	0		山中尊徳		伊達泰明	
9	3	3		オスピタリタ	牝4	54.0		森泰斗	1:16.8	3.0	2-2-2	40.4	6.5	3	446	-1		佐藤裕太		吉田照哉	
10	1	1		フロイデシューネル	牝8	53.0		福原杏	1:17.0	1.1/2	12-12-12	38.4	255.9	11	504	3		伊藤滋規		（株）レックス	
11	7	10		ペイシャディア	牝5	54.0		矢野貴之	1:17.9	4.0	3-3-3	41.3	46.9	9	440	18		張田京		北所直人	
12	5	5		セイエイシャルム	牝8	54.0		内田利雄	1:18.1	1.0	8-9-9	40.6	329.9	12	463	-4		岡田一男		岩渕義三	
