waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101549	コパノセイバー	牝4	55.0	01162	木幡巧	01174	深山	502	0
1	2	2018102547	アイアンフラワー	牝4	53.0	01173	山田	00437	南田	460	4
2	3	2016103595	デルマアンバリッド	牝6	55.0	01108	的場	01063	的場	494	0
2	4	2017106338	タイキザモーメント	牡5	57.0	01096	大野	01093	松永康	522	0
3	5	2018101509	サッビアマーゴ	牡4	57.0	01150	石川	00412	高橋裕	550	-8
3	6	2018106467	メテオダヴリル	牝4	55.0	01179	菅原明	01088	高木	502	0
4	7	2018102643	フェイマスダンディ	牡4	57.0	00684	田中勝	01174	深山	478	6
4	8	2018110134	ニルアドミラリ	牡4	57.0	01163	坂井	01114	和田郎	568	6
5	9	2017100746	アポロセイラン	牡5	57.0	00689	江田照	01064	武藤	468	-6
5	10	2018106806	エコロブラスト	牡4	57.0	05585	レーン	01108	矢野	504	2
6	11	2015106356	フライオールデイズ	牡7	57.0	01161	菊沢	01080	清水英	506	0
6	12	2018104086	ジュラメント	牝4	55.0	01158	野中	01029	根本	452	2
7	13	2018106613	プルスウルトラ	牡4	57.0	05212	Ｍデムーロ	01038	手塚	514	-12
7	14	2018105647	トーセンニック	牡4	57.0	01088	川田	01027	田村	466	-6
8	15	2016103069	キングスバレイ	牡6	57.0	00422	内田博	01086	斎藤誠	520	2
8	16	2017100067	ネオトゥルー	牡5	57.0	01170	横山武	01026	鈴木伸	490	-2
