waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101560	ペイシャリルキス	セ6	57.0	01029	武士沢	01056	本間	494	0
1	2	2017100047	スエーニョブランコ	牝5	55.0	01174	岩田望	01038	手塚	496	0
2	3	2018105079	ジャングルキング	牡4	57.0	01088	川田	01126	木村	516	-4
2	4	2018105833	アルメイダミノル	牡4	57.0	00660	横山典	01078	北出	518	-2
3	5	2018104879	バクシン	牡4	57.0	01014	福永	01086	斎藤誠	494	-4
3	6	2018104775	パルデンス	牡4	57.0	01161	菊沢	01010	中野	484	4
4	7	2018101966	タガノペカ	牝4	55.0	01163	坂井	01028	西園正	504	-4
4	8	2015103677	モリトユウブ	牡7	57.0	00422	内田博	01179	鈴木慎	506	0
5	9	2017105433	ヤウガウ	牡5	57.0	05386	戸崎圭	01132	金成	498	4
5	10	2017104092	プレシオーソ	牡5	57.0	00666	武豊	01110	清水久	490	8
6	11	2018102261	ゼンノミチザネ	牡4	57.0	01095	吉田隼	01160	武幸	450	-4
6	12	2015101903	デルマカミカゼ	牡7	57.0	00684	田中勝	01188	畑端	452	-10
7	13	2017101597	ミツカネプリンス	牡5	57.0	01170	横山武	01026	鈴木伸	452	-8
7	14	2016105372	シセイタイガ	牡6	57.0	01150	石川	01134	高橋文	472	14
8	15	2015105634	リスペクタブル	牡7	57.0	01165	森裕	00362	橋田	494	-18
8	16	2017100228	サノノクヒオ	牡5	57.0	01179	菅原明	01187	西田	504	0
