waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105560	ヴァーンフリート	牡3	56.0	01088	川田	01038	手塚	514	-6
2	2	2019106895	マウントベル	牝3	54.0	01179	菅原明	01059	加藤征	494	2
3	3	2019101759	ムーヴ	牡3	56.0	01093	藤岡佑	01150	池上	454	2
4	4	2019102178	サノラキ	牡3	56.0	01096	大野	01153	中舘	484	-4
4	5	2019100835	オクトニオン	牡3	56.0	01170	横山武	01086	斎藤誠	518	-2
5	6	2019104853	パーティーベル	牡3	56.0	01140	横山和	01092	松永幹	458	-4
5	7	2019101613	ビヨンドザファザー	牡3	56.0	01163	坂井	01062	藤岡	504	0
6	8	2019104577	ホノノディーヴァ	牝3	54.0	00422	内田博	01163	林	486	-2
6	9	2019101236	バルムンク	牡3	56.0	01174	岩田望	01144	池添学	508	0
7	10	2019104773	ディープグラビティ	牡3	56.0	05212	Ｍデムーロ	01115	菊沢	466	2
7	11	2019102785	ケイティマジック	牡3	56.0	01161	菊沢	01080	清水英	484	2
8	12	2019100135	タイセイジャスパー	牡3	54.0	01188	永野	01023	伊藤圭	498	2
8	13	2019105587	ドラゴンゴクウ	牡3	56.0	01158	野中	01029	根本	460	-6
