rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		フレーシア	牝2	54.0		小野楓馬	1:02.2		1-1	38.2	2.1	1	474	2		山口竜一		吉田稔	50.0
2	1	1		フークレアリゼ	牝2	54.0		服部茂史	1:03.1	4.0	7-5	38.2	107.4	9	422	0		川島洋人		福岡隆史	14.0
3	6	6		エスポワールフレア	牝2	54.0		山本咲希	1:03.5	2.0	6-9	38.7	12.9	4	434	2		松本隆宏		前川隆範	10.5
4	7	8		カナデソニック	牝2	54.0		石川倭	1:03.6	3/4	9-6	38.5	38.2	7	442	12		米川昇		山際晃生	7.0
5	2	2		カンツバキ	牝2	54.0		岩橋勇二	1:03.9	1.1/2	3-4	39.6	47.5	8	418	-6		田中淳司		河内孝夫	3.5
6	8	10		セシボン	牝2	54.0		桑村真明	1:04.0	1/2	1-2	40.0	27.1	5	418	-2		佐久間雅		中原俊昭	
7	3	3		ステップオン	牝2	54.0		黒澤愛斗	1:04.2	3/4	8-7	39.1	32.8	6	484	4		佐々木国		手嶋康雄	
8	8	9		フォルリリアーナ	牝2	54.0		落合玄太	1:04.5	1.1/2	3-3	40.2	2.9	2	392	-10		桧森邦夫		八嶋長久	
9	4	4		マーゴットロマンス	牝2	54.0		松井伸也	1:04.8	1.1/2	10-10	38.9	568.7	10	378	-2		柳澤好美		永谷友一郎	
10	5	5		リコーランカスター	牝2	54.0		五十嵐冬	1:04.9	クビ	3-7	40.4	4.1	3	454	-2		川島洋人		土橋正雄	
