rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		アイコトバ	牝3	54.0		落合玄太	1:00.9		2-2	36.8	5.8	3	460	10		田中淳司		藤沢澄雄	30.0
2	7	9		スターオブブーケ	牝3	54.0		石川倭	1:01.2	1.1/2	1-1	37.3	2.2	1	478	-10		米川昇		光安了	8.4
3	6	7		タンバオー	セ3	56.0		桑村真明	1:01.3	1/2	3-3	36.9	3.3	2	472	2		角川秀樹		荻野憲夫	6.3
4	5	5		パープルフリージア	牝3	54.0		黒澤愛斗	1:02.3	5.0	7-8	37.2	164.0	9	456	2		千葉津代		冨沢敦子	4.2
5	1	1		ペガサステソーロ	牡3	56.0		小野楓馬	1:02.3	アタマ	4-5	37.4	6.6	4	436	8		安田武広		了徳寺健二ホールディ	2.1
6	4	4		シングンジュピター	牡3	56.0		岩橋勇二	1:02.4	1/2	4-4	37.7	236.6	11	464	0		小野望		松倉孝一	
7	8	12		ナッシングオンユー	牝3	54.0		井上俊彦	1:02.5	1/2	6-7	37.6	12.1	5	426	-2		斉藤正弘		（有）坂東牧場	
8	3	3		スーパーキングダム	牡6	56.0		松井伸也	1:03.2	3.0	9-9	37.6	133.0	7	470	2		谷口常信		大野春男	
9	8	11		サクラレガッタ	牡3	56.0		阪野学	1:03.3	1/2	8-5	38.2	13.9	6	502	6		田中正二		谷岡真喜	
10	5	6		ナオフラワー	牝4	54.0		阿部龍	1:03.5	1.0	11-11	37.1	222.5	10	472	0		柳澤好美		成富直行	
11	2	2		フジノカナリア	牝6	54.0		坂下秀樹	1:03.8	1.1/2	10-10	38.0	133.8	8	504	12		岡島玉一		大久保和夫	
12	6	8		ケンプファー	牡3	56.0		宮平鷹志	1:06.2	大	12-12	39.0	239.1	12	530	6		秋田大助		（株）ジャスト	
