rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハヤブサリュウ	牡3	590.0		長澤幸太	2:01.7				3.7	2	1008	11		服部義幸		鈴木正浩	22.0
2	8	9		ミミボーイ	牡4	590.0		金田利貴	2:02.8				8.4	4	1023	-4		岩本利春		ＪＳファーム（株）	8.3
3	7	7		タイタス	牡3	590.0		渡来心路	2:04.1				2.6	1	914	11		金山明彦		高柳稔	4.8
4	5	5		サカノホクト	牡4	590.0		船山蔵人	2:06.4				5.3	3	1053	15		小林勝二		（株）大阪畜産	2.6
5	7	8		アバシリブラック	牡3	590.0		松田道明	2:21.0				13.8	5	982	-4		金田勇		佐藤久夫	1.7
6	1	1		ハゴロモビクトリー	牡3	590.0		西将太	2:27.3				28.9	9	897	22		西弘美		井上修	
7	2	2		フレイムイブキ	牡3	590.0		島津新	2:27.9				14.3	6	939	-7		金田勇		今野義雄	
8	6	6		センショウボブ	牝3	570.0		藤本匠	2:40.6				39.9	10	968	26		岩本利春		浅野勝善	
9	8	10		シーマ	牡3	590.0		藤野俊一	2:41.0				25.6	8	992	4		松井浩文		広瀬豪	
10	3	3		コウシュハゴーリキ	牡3	590.0		鈴木恵介	3:05.0				17.5	7	1040	-34		大友栄人		広瀬豪	
