rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マツリダインゴット	セ7	56.0		的場文男	1:45.4		3-3-3-2	40.7	15.4	5	453	-5		納谷和玖		井田荘一郎	100.0
2	7	12		インペルフェット	牡4	55.0		吉井章	1:45.5	1/2	1-1-1-1	41.0	20.3	8	440	-7		吉井竜一		後藤宙人	40.0
3	7	11		ドナブライドル	牝4	54.0		藤本現暉	1:45.6	クビ	6-7-7-9	40.9	50.7	11	429	4		阪本一栄		三岡陽	25.0
4	2	2		リヴァリーシップ	牝5	54.0		藤田凌	1:45.9	1.3/4	7-8-8-4	40.9	15.8	6	462	-3		荒山勝徳		吉田晴哉	15.0
5	1	1		ビュブリス	牝4	54.0		本田正重	1:46.0	3/4	10-10-10-8	40.7	42.3	10	480	1		渡辺和雄		永野雄介	10.0
6	8	14		バジガクアミスター	セ6	56.0		千田洋	1:46.4	2.0	8-9-6-6	41.7	54.8	12	473	5		久保田信		（株）馬事学院	
7	4	6		ヤヨイフェアリー	牝7	54.0		西啓太	1:46.6	1.0	4-3-2-3	42.1	2.0	1	505	23		福永敏		（有）ファンタスト	
8	8	13		メイワレイ	牝7	54.0		楢崎功祐	1:46.6	アタマ	2-2-5-5	41.9	22.4	9	496	-11		辻野豊		増澤一明	
9	6	10		エクストリーム	牡6	56.0		有年淳	1:46.6	ハナ	12-12-11-10	41.0	81.8	13	473	4		市村誠		川上和彦	
10	5	7		アマラントス	牡6	56.0		笹川翼	1:46.7	1/2	11-11-9-11	41.6	11.8	3	495	2		上杉昌宏		岡田義見	
11	6	9		ハローマイフレンド	牡4	56.0		山本聡哉	1:46.7	アタマ	13-13-14-14	40.3	16.5	7	412	4		高野毅		石川秀守	
12	5	8		アーガマ	牝6	54.0		早田功駿	1:47.9	6.0	14-14-13-13	41.4	262.1	14	486	3		寺田新太		豊島愛子	
13	3	4		オルファリオン	牡6	56.0		真島大輔	1:48.1	3/4	9-5-4-7	43.6	4.0	2	528	3		赤嶺本浩		杉浦和也	
14	4	5		ビーザチェンジ	牡4	56.0		岡村健司	1:48.1	アタマ	5-6-11-12	42.8	14.6	4	488	0		秋吉和美		（有）馬の友舎	
