rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		シャインヴィグラス	牝3	54.0		西啓太	1:29.3		1-1-1	39.5	11.8	6	449	1		橋本和馬		前田清二	170.0
2	8	12		スパークデライト	セ3	56.0		川島正太	1:30.9	8.0	13-13-13	39.3	32.8	9	427	-6		藤田輝信		吉田照哉	68.0
3	7	10		トチノキング	牡3	56.0		山本聡哉	1:31.0	3/4	12-10-10	40.2	7.5	4	460	-3		佐々木洋		阿部東亜子	42.5
4	5	7		ムーンライトホーク	牝3	54.0		藤本現暉	1:31.0	ハナ	6-6-7	40.6	44.9	11	415	-7		宗形竹見		（有）槇本牧場	25.5
5	4	5		ケンシロウ	牡3	56.0		的場文男	1:31.2	1.1/4	10-9-9	40.6	6.5	3	460	1		井上弘之		真下辰夫	17.0
6	6	9		オーバラウィニング	牡3	56.0		酒井忍	1:31.3	クビ	9-12-11	40.3	87.8	12	438	1		久保與造		木村友典	
7	1	1		アルニカ	牝3	54.0		石川駿介	1:31.6	1.1/2	3-3-3	41.5	8.0	5	458	-8		鈴木啓之		簗詰貴彦	
8	3	3		シンジュクマスク	牝3	54.0		有年淳	1:31.8	1.0	7-7-5	41.4	12.6	7	418	-2		月岡健二		北原大史	
9	6	8		マルカンアクトレス	牝3	54.0		矢野貴之	1:31.9	クビ	2-2-2	42.0	2.7	1	505	3		佐々木洋		斉藤勘介	
10	7	11		マルヨコノカチャン	牝3	54.0		小林拓未	1:32.0	1/2	8-8-8	41.4	108.0	13	439	0		赤嶺本浩		野村春行	
11	8	13		フォガラ	牝3	52.0		Ｍ．ミシ	1:32.2	1.1/4	10-11-12	41.3	40.7	10	467	2		的場直之		吉田勝己	
12	4	4		リュウキタイヨウ	牡3	56.0		千田洋	1:32.3	クビ	4-4-4	42.2	6.4	2	437	-2		嶋田幸晴		本田廣一	
13	2	2		フォルフネ	牡3	55.0		吉井章	1:32.7	2.0	5-5-6	42.5	17.1	8	486	-4		市村誠		八嶋長久	
