rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		コスモボーラー	牡7	56.0		本田正重	1:30.4		2-2-2	40.1	8.4	3	452	-2		嶋田幸晴		アークフロンティア	100.0
2	5	5		ゼットオラシオン	牡4	56.0		町田直希	1:30.5	3/4	11-11-9	38.9	10.3	6	506	1		松浦裕之		（株）奥州名馬勝志	40.0
3	2	2		ジューンソリドール	牡6	56.0		千田洋	1:30.7	1.0	7-6-6	39.5	2.8	1	470	-3		鈴木啓之		吉川潤	25.0
4	5	6		フォーエバースカイ	牝6	52.0		Ｍ．ミシ	1:30.9	1.1/4	4-4-4	40.2	9.0	4	400	-3		朝倉実		（株）ファーストビ	15.0
5	4	4		マリノフロンティア	牝4	54.0		矢野貴之	1:31.1	3/4	1-1-1	40.9	3.8	2	460	-2		宗形竹見		サンエツ企画（有）	10.0
6	3	3		マルカンファイヤー	牡8	56.0		山本聡哉	1:31.7	3.0	3-5-5	40.7	10.5	7	503	-2		佐々木洋		斉藤勘介	
7	8	11		ラルーナ	牝5	53.0		吉井章	1:31.8	3/4	5-3-3	41.3	10.1	5	482	-1		渡辺和雄		岩渕瑞生	
8	1	1		ヤマニンフォルツァ	牡5	56.0		今野忠成	1:32.5	3.1/2	8-8-8	41.1	13.7	8	550	13		渡部則夫		土井久美子	
9	7	9		クツワヒメ	牝4	54.0		安藤洋一	1:32.9	2.0	6-9-7	41.5	172.4	12	422	-2		朝倉実		芳賀克也	
10	6	7		キングシャノン	牡9	56.0		小林拓未	1:33.0	1/2	10-10-10	41.4	147.8	11	467	6		渡部則夫		鈴木昭	
11	6	8		トゥイーディア	牝4	54.0		西啓太	1:33.5	2.1/2	12-12-12	40.9	39.4	9	406	6		堀千亜樹		前田幸治	
12	7	10		リブパッション	牝4	54.0		加藤和博	1:36.8	大	9-7-11	45.5	122.2	10	460	-1		高岩孝敏		井上久光	
