rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ガイストフォル	牡3	56.0		藤田凌	1:29.2		2-2-2	38.7	9.1	6	443	6		福田真広		山地真吾	170.0
2	5	7		サンアポロン	牡3	56.0		真島大輔	1:29.4	1.0	1-1-1	39.1	4.0	2	500	4		吉井竜一		（株）アウレア	68.0
3	2	2		エイシンマエストロ	牡3	56.0		的場文男	1:30.0	3.0	4-6-6	39.2	4.3	3	486	0		高野毅		平井克彦	42.5
4	1	1		エスプリリンゴ	牡3	56.0		矢野貴之	1:30.2	1.1/4	3-3-3	39.5	9.0	5	456	0		澤佳宏		依田泰雄	25.5
5	8	12		ジェイスマイル	セ3	56.0		笹川翼	1:30.2	クビ	9-7-7	39.2	3.8	1	450	0		大宮和也		中田和宏	17.0
6	4	5		シングンバンビーナ	牝3	51.0		大木天翔	1:30.7	2.1/2	11-9-8	39.4	22.4	7	420	0		三坂盛雄		伊坂重憲	
7	6	8		ミユキアルマンスル	牡3	56.0		西啓太	1:31.1	2.0	6-5-4	40.3	5.4	4	533	0		堀江仁		長井純一	
8	7	10		デンショウノエル	牝3	54.0		遠藤健太	1:31.4	1.3/4	8-10-10	39.8	62.0	8	378	-1		遠藤茂		田代正博	
9	8	13		アサキオトカ	牝3	52.0		Ｍ．ミシ	1:31.6	1.0	5-4-5	40.9	84.3	10	418	-7		澤佳宏		杉野森正也	
10	4	4		クロシオキング	セ3	56.0		高野誠毅	1:31.7	1/2	13-11-11	39.9	90.4	11	454	0		藤村和生		宮本昌彦	
11	3	3		フォルボス	牡3	56.0		楢崎功祐	1:31.9	1.1/4	7-8-9	40.6	71.4	9	524	-8		宮浦正行		八嶋長久	
12	6	9		ヤマジュンヒルズ	牡3	56.0		早田秀治	1:32.8	4.0	12-12-12	41.0	170.5	13	420	0		岡野尚光		山下洵一郎	
13	5	6		ハードコア	牡3	56.0		岡村健司	1:33.2	2.0	10-13-13	41.0	121.0	12	415	5		秋吉和美		田村義徳	
