rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハンキードーリ	牝7	54.0		杉浦健太	1:35.5		3-3-3-2	41.4	1.6	1	473	3		保利幸作		（有）オールウェイ	35.0
2	5	5		ヴァージンスマイル	牝4	54.0		井上幹太	1:35.8	1.3/4	2-2-2-3	41.8	5.3	3	476	4		小牧毅		小川勲	9.8
3	3	3		クロワッサンリュヌ	牡4	56.0		山田雄大	1:35.8	アタマ	7-7-7-6	41.1	27.3	6	487	1		碇清次郎		松尾勝裕	4.9
4	7	7		ブレイブバイオ	牡4	56.0		吉村智洋	1:36.0	1.1/4	1-1-1-1	42.6	4.5	2	510	9		森澤友貴		バイオ（株）	3.5
5	2	2		シェナフブキ	牡4	56.0		大柿一真	1:37.1	7.0	5-5-4-4	42.7	13.9	4	414	5		山口浩幸		冨田藤男	2.8
6	4	4		サクラガオカ	牡10	56.0		田野豊三	1:37.1	アタマ	10-10-8-7	41.8	37.0	8	486	2		西村守幸		組）オールザベスト組	
7	8	10		チョウオオバケ	牝4	54.0		高畑皓一	1:37.3	3/4	4-4-4-5	43.0	34.5	7	443	1		織田誠		丸山隆雄	
8	6	6		エイシントプカプ	牝4	54.0		寺地誠一	1:37.4	1/2	9-9-10-8	42.3	291.3	10	390	3		三宅直之		安部恵介	
9	8	9		サクラトップハロー	牡4	56.0		中田貴士	1:37.9	3.0	8-8-9-10	42.9	21.5	5	459	8		野田忍		野田秀人	
10	7	8		インナーパワー	牡5	56.0		永井孝典	1:38.1	3/4	6-6-6-9	43.5	40.3	9	473	7		大山寿文		（株）さくらコーポ	
