rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		グランヴェルソー	セ3	56.0		山田雄大	1:33.2		4-4-1-2	39.1	4.4	2	427	-7		諏訪貴正		間宮秀直	65.0
2	5	5		ハピネスライズ	牝3	54.0		鴨宮祥行	1:33.2	クビ	1-1-2-1	39.3	1.2	1	438	5		平松徳彦		吉岡寛行	18.2
3	4	4		サノノツルギ	セ5	56.0		田村直也	1:33.2	アタマ	3-3-4-3	39.0	22.2	4	477	-1		黒田隆男		（株）ファーストビ	9.1
4	1	1		トキメキナイス	牡3	56.0		小谷周平	1:33.7	3.0	8-9-9-8	38.6	8.4	3	459	0		大石省三		片岡正雄	6.5
5	7	7		トーホウボニータ	牝6	54.0		長谷部駿	1:34.1	2.1/2	9-8-7-7	39.3	107.6	7	433	-7		岡田利一		大黒富美子	5.2
6	7	8		プレミアムフライト	牝6	54.0		永井孝典	1:34.5	2.1/2	2-2-3-4	40.5	25.4	5	489	9		田村彰啓		橋本政信	
7	3	3		トキノヒト	牝3	54.0		田野豊三	1:34.9	2.1/2	5-5-6-5	40.4	191.7	8	414	-3		土屋洋之		高井貞明	
8	8	9		オウムアムア	牡4	56.0		笹田知宏	1:35.2	1.3/4	6-6-5-6	40.8	100.8	6	562	9		西川進也		清水敏	
9	2	2		カモーンツバサ	牝3	54.0		松本幸祐	1:35.5	1.1/2	7-7-8-9	40.8	404.9	9	414	0		溝橋利喜		組）オールザベスト組	
10	8	10		キングズアーム	牡3	56.0		松木大地	1:37.0	9.0	10-10-10-10	41.7	500.1	10	529	9		渡瀬寛彰		遠藤喜和	
