rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		フレスコパスト	牝5	51.0		山田敬士	1:46.7		8-7-6-6	37.0	12.4	5	426	-4		中野栄治		岡田壮史	100.0
2	1	1		タイプムーン	牝4	54.0		宮崎北斗	1:46.8	3/4	6-6-5-4	37.3	2.7	1	455	-5		青木孝文		コスモヴューファーム	26.0
3	8	11		マイネルスカイ	牡4	56.0		村上忍	1:46.9	クビ	5-5-4-3	37.4	4.7	3	480	-8		菅原勲		組）ウィル	14.0
4	8	12		ウインルーカス	牡4	56.0		坂口裕一	1:47.0	クビ	7-8-7-8	37.3	30.8	7	501	-8		及川良春		岩渕瑞生	10.0
5	5	6		リキサンゴルト	牡4	56.0		高松亮	1:47.2	1.1/2	12-12-11-10	36.1	10.7	4	493	-7		奥平雅士		ハイパワー商事	5.0
6	7	9		アドマイヤスカイ	牡7	56.0		山本政聡	1:47.3	クビ	9-9-9-9	37.3	3.1	2	473	-2		小西重征		松井淳二	
7	4	4		ホクリュウオウ	牡4	56.0		山本聡哉	1:47.5	1.0	2-2-2-2	38.2	14.8	6	466	-4		森秀行		北尾龍典	
8	2	2		エンドゾーンダンス	牡4	56.0		南郷家全	1:47.5	クビ	11-10-8-5	37.7	43.9	9	461	-6		中野栄治		尾上寿夫	
9	6	8		ウインプラージュ	牝5	53.0		岩本怜	1:47.7	3/4	1-1-1-1	38.6	38.8	8	439	-4		三野宮通		矢野猛宣	
10	7	10		マイティーゴールド	牡6	56.0		小林凌	1:48.8	7.0	3-3-3-7	39.4	79.4	10	560	-5		伊藤和		大屋高広	
11	5	5		ユイノルフィ	牡5	56.0		菅原辰徳	1:48.8	ハナ	10-11-12-11	37.7	147.8	12	464	-4		千葉博次		由井健太郎	
12	3	3		ピーベリー	牝4	54.0		菅原俊吏	1:52.6	大	4-4-10-12	42.2	87.6	11	438	8		伊藤和		松田正一	
