rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アサヒカツヒメ	牝8	600.0		島津新	1:53.8				1.7	1	1067	-9		林豊		林千代吉	16.0
2	8	9		ピンチハチャンス	牡4	610.0		鈴木恵介	1:55.9				3.8	2	982	2		服部義幸		松本憲治	4.8
3	5	5		キンプク	牡4	600.0		渡来心路	2:12.9				20.2	6	990	-12		今井茂雅		金田龍二	2.4
4	8	10		オーシャンドリーム	牡5	610.0		船山蔵人	2:27.2				7.6	3	996	23		中島敏博		舘野竜一	1.4
5	2	2		コウシュハギョイ	牡5	610.0		菊池一樹	2:28.2				51.0	9	1061	-12		松井浩文		広瀬豪	0.9
6	7	8		マナユウ	牝5	590.0		長澤幸太	2:31.7				14.5	5	1069	8		小北栄一		赤麿秀人	
7	7	7		アアモンドリュウ	セ5	620.0		赤塚健仁	2:34.2				11.0	4	1168	-4		鈴木邦哉		赤麿秀人	
8	3	3		キョウエイセンプー	牡5	610.0		松田道明	2:40.1				73.7	10	963	-14		森芳浩		亀田英二	
9	4	4		マツリダバッハ	牡7	610.0		松本秀克	2:40.4				37.2	7	972	5		田上忠夫		泉義範	
10	6	6		アカフジ	牡10	610.0		中山直樹	2:56.4				47.9	8	956	-14		田上忠夫		泉義範	
