日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/30	晴	10	18	6	12	18.6	7	5	57.0	良	1:58.3	0.2	4-6-6	35.4-35.6	34.6	東京	202205020310	府中S(3勝クラス)	202205020310	00666	武豊	芝	2000	470	-14	184.0
2022/03/12	晴	10	16	6	12	11.1	5	4	56.0	良	1:46.2	0.4	5-3	34.7-34.6	34.5	阪神	202209010910	飛鳥S(3勝クラス)	202209010910	01018	和田竜二	芝	1800	484	4	280.0
2022/02/20	小雨	10	11	7	8	7.7	4	3	56.0	稍	2:00.4	0.3	3-2-2	36.4-34.8	34.9	東京	202205010810	アメジストS(3勝クラス)	202205010810	00666	武豊	芝	2000	480	4	463.4
2021/12/05	曇	10	8	7	7	8.8	3	3	57.0	良	1:45.6	0.6	2-2	35.6-34.5	35.0	阪神	202109060210	逆瀬川S(3勝クラス)	202109060210	01018	和田竜二	芝	1800	476	8	462.6
2021/11/28	晴	11	16	2	3	18.7	7	3	57.0	良	1:59.2	0.8	2-3-2	35.9-34.3	34.8	東京	202105050811	ウェルカムS(3勝クラス)	202105050811	00666	武豊	芝	2000	468	2	465.0
2021/11/06	晴	10	9	2	2	14.6	5	2	57.0	良	1:46.2	0.1	1-1-1	36.0-34.2	34.3	東京	202105050110	ノベンバーS(3勝クラス)	202105050110	01122	三浦皇成	芝	1800	466	4	735.8
2021/08/28	晴	11	15	8	14	11.0	5	4	57.0	良	2:01.6	0.2	6-6-7-7	35.6-35.4	35.2	札幌	202101020511	オホーツクS(3勝クラス)	202101020511	00666	武豊	芝	2000	462	4	270.0
2021/07/31	晴	11	16	1	2	7.7	5	9	55.0	良	2:00.5	1.2	10-10-10-8	35.1-36.5	36.3	函館	202102010911	STV杯(3勝クラス)	202102010911	01015	古川吉洋	芝	2000	458	0	0.0
2021/07/11	曇	11	16	2	4	10.6	5	5	57.0	稍	1:49.1	0.5	6-6-11-10	36.8-35.7	35.6	函館	202102010411	五稜郭S(3勝クラス)	202102010411	01015	古川吉洋	芝	1800	458	0	182.0
2021/05/30	曇	10	18	4	7	15.8	8	7	55.0	良	1:44.9	0.6	2-3-3	35.2-34.6	34.9	東京	202105021210	むらさき賞(3勝クラス)	202105021210	00666	武豊	芝	1800	458	-2	0.0
