日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	晴	9	10	1	1	1.8	1	1	56.0	不	1:42.0	-0.6	8-7-6-6	38.8-38.3	37.7	船橋	202243032409	三咲特別	movie.html?race_id=202243032409	05380	矢野貴之	ダ	1600	515	-9	240.0
2022/02/18	晴	10	14	8	13	1.7	1	1	56.5	稍	1:41.5	-0.8	10-10-5-2	36.6-39.6	38.4	船橋	202243021810	冥王星特別	movie.html?race_id=202243021810	05380	矢野貴之	ダ	1600	524	2	240.0
2022/02/03	晴	12	14	6	10	2.8	2	1	56.0	良	1:35.9	-0.4	12-13-8-4	29.9-40.1	39.3	川崎	202245020312	「ご縁の国しまね」賞	movie.html?race_id=202245020312	05380	矢野貴之	ダ	1500	522	-4	120.0
2022/01/13	晴	9	10	6	6	4.0	2	1	56.5	重	1:43.5	-0.2	9-9-8-7	39.0-39.0	38.4	船橋	202243011309	粒すけ賞	movie.html?race_id=202243011309	05549	張田昂	ダ	1600	526	0	150.0
2021/12/03	晴	9	13	1	1	16.1	4	3	56.0	重	1:42.2	1.9	11-11-5-3	37.8-37.1	38.7	船橋	202143120309	クォーツ賞	movie.html?race_id=202143120309	05549	張田昂	ダ	1600	526	21	37.5
2021/06/25	曇	9	13	4	5			取	56.0	良				37.0-39.3		船橋	202143062509	八犬伝特別	movie.html?race_id=202143062509	05365	山崎誠士	ダ	1600	計不		0.0
2021/05/31	晴	12	12	1	1	2.5	1	1	56.0	稍	1:36.5	-0.1	8-7-6-4	32.0-37.8	36.9	浦和	202142053112	ふたご座特別	movie.html?race_id=202142053112	05365	山崎誠士	ダ	1500	505	-5	160.0
2021/05/04	晴	12	12	4	4	3.0	2	2	56.0	稍	2:26.7	0.1	4-4-4-4	39.5-40.2	39.8	船橋	202143050412	カイヤナイト2200	movie.html?race_id=202143050412	05365	山崎誠士	ダ	2200	510	8	80.0
2021/04/08	曇	10	14	6	10	4.8	3	2	56.0	良	1:41.8	0.1	10-10-8-7	36.5-40.1	38.7	船橋	202143040810	ダイヤモンド賞	movie.html?race_id=202143040810	05365	山崎誠士	ダ	1600	502	-6	48.0
2020/12/01	晴	10	14	2	2	2.9	2	3	56.0	良	1:35.5	1.3	11-9-9-8	31.9-37.4	37.2	船橋	202043120110	アイビー賞	movie.html?race_id=202043120110	05365	山崎誠士	ダ	1500	508	12	30.0
2020/10/26	晴	8	12	3	3	4.8	2	3	56.0	稍	1:36.5	0.1	8-8-8-5	31.6-39.5	38.6	船橋	202043102608	C1五　六七　イ	movie.html?race_id=202043102608	05365	山崎誠士	ダ	1500	496	5	30.0
2020/09/28	晴	9	13	5	6	1.7	1	2	55.0	稍	1:37.0	0.5	9-9-7-7	31.3-39.3	39.2	船橋	202043092809	C1四　五六　イ	movie.html?race_id=202043092809	05443	本田正重	ダ	1500	491	-4	48.0
2020/09/17	曇	6	14	4	6	1.5	1	1	56.0	稍	1:36.4	0.0	7-7-5-4	29.1-41.1	40.4	川崎	202045091706	笹五位特別	movie.html?race_id=202045091706	05380	矢野貴之	ダ	1500	495	5	160.0
2020/08/04	晴	2	14	7	11	2.0	1	1	56.0	良	1:35.6	-0.6	6-5-5-5	31.1-39.7	39.4	船橋	202043080402	3歳三　四	movie.html?race_id=202043080402	05443	本田正重	ダ	1500	490	2	140.0
2020/06/28	曇	4	16	8	16	35.4	6	6	56.0	稍	2:08.5	2.4	5-6-7-7	35.6-38.8	40.2	阪神	202009030804	3歳未勝利	202009030804	01034	酒井学	ダ	2000	488	0	0.0
2020/06/07	晴	6	16	5	9	72.0	12	6	56.0	良	2:09.9	1.0	7-6-7-7	36.9-39.1	39.2	阪神	202009030206	3歳未勝利	202009030206	01034	酒井学	ダ	2000	488	-2	0.0
2020/05/24	晴	2	16	3	5	57.3	9	6	56.0	良	1:55.7	2.2	7-8-10-11	37.0-38.1	39.1	京都	202008031002	3歳未勝利	202008031002	01034	酒井学	ダ	1800	490	0	0.0
2020/05/10	曇	2	16	8	15	48.5	10	11	56.0	良	1:27.2	1.4	14-14	35.0-38.3	38.4	京都	202008030602	3歳未勝利	202008030602	01128	川須栄彦	ダ	1400	490	-2	0.0
2020/04/25	晴	2	15	3	4	118.2	13	5	56.0	良	1:27.5	1.3	6-6	36.0-37.6	38.3	京都	202008030102	3歳未勝利	202008030102	01128	川須栄彦	ダ	1400	492	-6	51.0
2020/01/06	晴	2	16	2	4	27.8	9	9	56.0	良	1:58.0	3.2	6-5-5-7	37.9-37.4	40.0	京都	202008010202	3歳新馬	202008010202	01034	酒井学	ダ	1800	498	0	0.0
