日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/07	晴	1	14	4	5	110.0	14	4	60.0	良	3:06.7	1.2	12-12-9-7	103.0-38.2	12.9	新潟	202204010101	障害4歳以上OP	202204010101	01105	田村太雅	障	2890	468	2	200.0
2022/02/12	晴	4	12	1	1	37.8	10	9	60.0	良	3:47.0	3.1	11-11-10-10	104.0-39.0	13.4	小倉	202210020104	障害4歳以上OP	202210020104	00652	熊沢重文	障	3390	466	0	0.0
2021/10/24	晴	4	9	3	3	2.4	1	1	60.0	重	3:11.3	-0.2	5-5-3-3	106.0-39.4	13.4	新潟	202104050604	障害3歳以上未勝利	202104050604	00652	熊沢重文	障	2850	466	-8	790.0
2021/09/26	雨	1	14	7	11	16.5	6	3	60.0	稍	3:20.6	0.4	7-6-8-8	106.0-39.5	13.4	中京	202107050701	障害3歳以上未勝利	202107050701	00652	熊沢重文	障	3000	474	2	200.0
2021/08/14	雨	4	8	5	5	5.0	3	6	60.0	不	3:16.8	2.1	4-4-6-5	110.0-41.0	13.8	小倉	202110040104	障害3歳以上未勝利	202110040104	00652	熊沢重文	障	2860	472	8	0.0
2021/06/05	曇	1	14	6	9	3.8	2	8	60.0	稍	3:27.2	2.7	12-9-6-7	105.0-37.2	13.8	東京	202105030101	障害3歳以上未勝利	202105030101	00652	熊沢重文	障	3000	464	-6	0.0
2021/05/08	晴	4	13	2	2	4.3	2	3	59.0	良	3:13.0	0.7	6-7-4-3	108.0-38.5	13.4	新潟	202104020104	障害4歳以上未勝利	202104020104	00652	熊沢重文	障	2890	470	2	200.0
2021/04/11	晴	1	11	7	8	5.6	3	2	59.0	良	3:15.9	0.6	3-3-4-3	107.0-38.2	13.6	中山	202106030601	障害4歳以上未勝利	202106030601	00652	熊沢重文	障	2880	468	-4	320.0
2021/03/14	晴	4	13	8	13	12.9	4	4	59.0	重	3:21.8	2.4	9-8-6-4	112.0-40.8	14.0	中山	202106020604	障害4歳以上未勝利	202106020604	00652	熊沢重文	障	2880	472	4	120.0
2021/02/14	晴	4	12	3	3	7.3	5	7	59.0	良	3:16.0	1.6	8-8-9-9	107.0-39.4	13.7	小倉	202110020204	障害4歳以上未勝利	202110020204	00652	熊沢重文	障	2860	468	0	0.0
2020/11/15	晴	4	13	5	7	5.2	3	3	58.0	良	3:05.3	0.1	10-10-7-4	107.0-39.1	13.4	福島	202003030604	障害3歳以上未勝利	202003030604	00652	熊沢重文	障	2770	468	-2	200.0
2020/10/17	曇	1	13	6	9	33.7	7	6	58.0	良	3:09.3	3.3	9-9-7-7	104.0-38.5	13.3	新潟	202004040301	障害3歳以上未勝利	202004040301	00652	熊沢重文	障	2850	470	12	0.0
2020/08/22	晴	3	16	2	4	37.5	8	6	56.0	良	2:40.9	1.1	5-5-3-4	36.2-35.3	36.0	小倉	202010020303	3歳未勝利	202010020303	01128	川須栄彦	芝	2600	458	-16	0.0
2020/07/04	曇	4	16	5	10	64.1	11	7	53.0	重	2:31.8	1.7	10-10-9-10	36.6-36.7	37.5	阪神	202009040104	3歳未勝利	202009040104	01182	泉谷楓真	芝	2400	474	4	0.0
2020/06/14	晴	6	17	5	10	42.6	8	5	53.0	稍	2:44.9	2.1	9-11-11-11	36.0-36.8	38.0	阪神	202009030406	3歳未勝利	202009030406	01182	泉谷楓真	芝	2600	470	4	51.0
2020/05/16	曇	5	16	4	8	94.7	12	6	53.0	良	2:30.5	0.4	5-6-8-8	34.0-37.0	36.4	新潟	202004010305	3歳未勝利	202004010305	01176	亀田温心	芝	2400	466	0	0.0
2020/04/05	晴	4	18	2	3	437.3	17	14	53.0	良	2:30.0	1.8	14-13-17-15	37.3-35.2	35.7	阪神	202009020404	3歳未勝利	202009020404	01176	亀田温心	芝	2400	466	10	0.0
2020/03/15	晴	5	12	7	9	240.0	11	7	53.0	稍	2:05.1	1.4	9-9-7-9	37.6-35.9	36.6	中京	202007010605	3歳未勝利	202007010605	01173	山田敬士	芝	2000	456	-4	0.0
2020/03/01	晴	2	10	5	5	172.6	9	9	56.0	重	1:56.0	2.5	6-6-6-6	37.0-37.8	39.7	阪神	202009010202	3歳未勝利	202009010202	01128	川須栄彦	ダ	1800	460	0	0.0
2020/02/01	晴	3	14	8	14	200.3	11	14	56.0	稍	2:10.4	4.6	5-3-11-14	35.9-38.4	41.5	小倉	202010010503	3歳未勝利	202010010503	01144	菱田裕二	芝	2000	460	-2	0.0
2019/10/12	雨	5	18	8	16	109.1	17	11	55.0	不	1:42.7	2.0	11-12	35.4-39.7	40.7	京都	201908040305	2歳新馬	201908040305	01144	菱田裕二	芝	1600	462	0	0.0
