rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイショウウグイス	牝3	53.0		笹田知宏	1:30.2		6-6-4-4	40.0	1.8	1	459	-3		新子雅司		松本好雄	90.0
2	5	5		サクラセンティーレ	牝5	53.0		杉浦健太	1:30.8	3.1/2	9-9-9-8	40.1	21.4	7	502	-2		北野真弘		谷岡康成	25.2
3	6	7		シトリンバレッタ	牝5	53.0		松木大地	1:30.9	クビ	12-12-12-12	39.3	82.1	11	424	-6		土屋洋之		（株）さくらコーポ	12.6
4	7	9		ロータスガーデン	牝5	55.0		廣瀬航	1:30.9	クビ	8-8-6-5	40.2	9.2	4	467	-1		小村正也		廣藤政弘	9.0
5	6	8		パスポート	牝4	55.0		田野豊三	1:31.0	1/2	10-10-10-10	39.6	61.0	10	451	2		三宅直之		（株）ファーストビ	7.2
6	2	2		ロマングレース	牝5	55.0		下原理	1:31.3	1.3/4	7-7-7-7	40.8	7.5	3	466	2		飯田良弘		菅實	
7	3	3		ハーフハーフスター	牝5	55.0		大山真吾	1:32.1	5.0	1-1-1-1	42.3	5.1	2	427	4		高馬元紘		西村新一郎	
7	8	12		シュティーア	牝5	55.0		川原正一	1:32.1	同着	2-3-2-2	42.1	38.7	8	483	-5		中塚猛		小橋亮太	
9	8	11		フィールグッド	牝4	52.0		木本直	1:32.4	1.1/2	2-2-2-2	42.5	58.3	9	450	-9		保利良平		小橋亮太	
10	4	4		ボアソルチ	牝4	54.0		石堂響	1:32.4	ハナ	5-4-5-6	42.3	11.4	5	460	2		長南和宏		黒岡定浩	
11	5	6		バーディーチャンス	牝4	53.0		山田雄大	1:32.4	クビ	10-11-11-11	40.9	375.0	12	455	7		保利幸作		矢内卓人	
12	7	10		ヌーディストビーチ	牝5	55.0		松本幸祐	1:32.9	3.0	4-5-8-8	42.7	16.5	6	511	-16		南弘樹		小橋亮太	
