rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ジェイライナー	牡5	695.0		阿部武臣	1:57.3				1.6	1	1053	-4		坂本東一		小森唯永	30.0
2	5	5		ニュクス	牝4	665.0		西謙一	2:07.4				18.7	7	1048	0		松井浩文		高柳稔	11.4
3	2	2		ドラゴンチナツ	牝5	675.0		松本秀克	2:07.8				6.7	2	1034	-14		坂本東一		鈴木隆盛	6.6
4	3	3		カイセキングオー	牡4	685.0		西将太	2:08.1				8.7	4	1073	-19		坂本東一		近藤昇	3.6
5	7	8		カネサヒロイン	牝6	675.0		松田道明	2:10.5				13.8	5	956	-7		村上慎一		坂井秀彰	2.4
6	8	10		タケノダイマオー	牡5	695.0		赤塚健仁	2:10.9				8.0	3	1104	12		大友栄人		秋田忍	
7	4	4		ヤマノセイウン	牡6	695.0		金田利貴	2:13.9				79.3	10	998	5		西弘美		（有）ミヤビ通商	
8	8	9		ボンヌール	牡5	695.0		藤野俊一	2:15.8				13.9	6	995	-3		金田勇		菊地範	
9	6	6		サカノローゼン	牝5	675.0		村上章	2:21.5				66.9	9	1031	-37		田上忠夫		（株）大阪畜産	
10	1	1		ピアノ	牡5	695.0		船山蔵人	2:23.6				36.2	8	1118	-6		槻舘重人		細川貞夫	
