rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ブラックテーオー	牡10	690.0		長澤幸太	1:52.7				2.8	1	1084	5		服部義幸		鈴木正浩	30.0
2	5	5		ロングビユウテイ	牝5	670.0		西将太	2:02.4				4.3	2	1009	-13		西弘美		熊谷信義	11.4
3	4	4		キラリ	牝5	670.0		船山蔵人	2:07.1				11.5	6	1046	-1		谷あゆみ		中島雅也	6.6
4	8	9		オージョ	牝6	670.0		島津新	2:07.1				12.7	7	1048	0		林豊		林翔一	3.6
5	7	7		オレノプライド	牡5	690.0		鈴木恵介	2:08.3				9.5	5	985	-12		槻舘重人		大森勝廣	2.4
6	7	8		アサヒユウシン	牡5	695.0		渡来心路	2:09.4				34.6	9	1100	3		久田守		稲谷義雄	
7	6	6		シンエイシルビア	牝9	670.0		金田利貴	2:11.3				20.0	8	1032	-5		小林勝二		福森清	
8	1	1		コウシュハコーネル	牡7	690.0		松田道明	2:25.6				8.9	4	988	2		大友栄人		広瀬豪	
9	2	2		キタイノエース	牡7	690.0		赤塚健仁	2:26.4				36.6	10	1006	-4		西邑春夫		大熊金八	
10	8	10		マツノビューティ	牝8	670.0		藤野俊一	2:49.8				5.4	3	1120	0		長部幸光		渡辺勇	
