rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		ゴールドローズ	牝2	54.0		秋山真一	1:35.7		11-12	33.6	3.9	1	448	-12		飯田祐史		高昭牧場	510.0
2	3	6		アンジェリーナ	牝2	54.0		横山典弘	1:35.7	アタマ	4-4	34.2	8.5	5	426	-4		昆貢		安原浩司	200.0
3	6	12		ミスボニータ	牝2	54.0		池添謙一	1:35.7	クビ	2-2	34.6	4.0	2	452	2		四位洋文		スリーエイチレーシング	130.0
4	7	13		ケデシュ	牝2	54.0		岩田望来	1:35.8	1/2	11-9	33.9	4.1	3	470	-10		上村洋行		ヤナガワ牧場	77.0
5	7	14		ルパルテール	牝2	54.0		小崎綾也	1:36.0	1.1/4	4-4	34.5	94.6	12	426	-4		新谷功一		ヒダカ・ブリーダーズ・ユニオン	51.0
6	6	11		クリノガイア	牝2	54.0		国分恭介	1:36.1	1/2	1-1	35.2	173.0	14	426	-2		大根田裕		栗本博晴	
7	8	15		メルシー	牝2	54.0		戸崎圭太	1:36.1	アタマ	2-3	34.8	12.7	6	420	-2		今野貞一		吉澤ホールディングス	
8	2	3		スカイ	牝2	53.0		富田暁	1:36.3	1.1/2	7-7	34.6	298.6	17	414	-2		茶木太樹		ニッシンホールディングス	
9	5	9		シャドウヴェール	牝2	54.0		藤岡康太	1:36.5	1.0	9-9	34.5	256.7	15	478	14		笹田和秀		飯塚知一	
10	4	8		パルフェグラッセ	牝2	54.0		松若風馬	1:36.5	ハナ	7-7	34.7	66.7	9	460	0		宮徹		ビッグレッドファーム	
11	5	10		アンブロジアーナ	牝2	51.0		角田大和	1:36.5	アタマ	9-9	34.5	85.3	11	422	-8		中竹和也		加藤誠	
12	1	1		ハイパーシーン	牝2	54.0		川須栄彦	1:36.6	クビ	14-15	34.2	269.5	16	470	-6		千田輝彦		ロードホースクラブ	
13	8	16		シェンフォン	牝2	54.0		松山弘平	1:36.7	3/4	4-4	35.1	8.2	4	450	16		今野貞一		グリーンファーム	
14	1	2		スクリーンアピール	牝2	54.0		吉田隼人	1:36.7	クビ	16-15	34.2	32.7	7	438	-2		奥村豊		ＫＲジャパン	
15	4	7		ゴルトシュミーデ	牝2	54.0		浜中俊	1:36.7	アタマ	11-13	34.5	83.4	10	438	-6		村山明		吉田千津	
16	8	17		メイショウホオベニ	牝2	54.0		団野大成	1:36.8	1/2	16-17	34.0	46.0	8	446	0		荒川義之		松本好雄	
17	3	5		クリノゴールド	牝2	54.0		川島信二	1:36.9	1/2	14-13	34.6	108.6	13	424	2		荒川義之		栗本博晴	
