rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		カガヤキゴールド	牡4	56.0		丹羽克輝	1:36.6		3-3-2	40.1	14.7	3	459	-8		竹下太		太田全哉	35.0
2	4	4		ドナレイラニ	牝4	54.0		大畑雅章	1:37.6	5.0	1-1-1	41.7	1.6	1	457	-4		今津博之		豊原純弥	11.6
3	8	12		ジュエルバローズ	牝5	54.0		丸野勝虎	1:38.2	3.0	4-4-4	41.4	15.0	4	390	1		安部幸夫		篠原徹	7.0
4	7	10		アオイナギサ	牝4	54.0		尾崎章生	1:38.3	3/4	8-8-7	40.1	71.0	7	453	0		井上哲		大林春秀	4.6
5	8	11		ヒットアロット	牝4	54.0		藤原良一	1:39.1	4.0	6-6-5	41.7	58.0	6	445	2		藤ヶ崎一		谷伊織	3.2
6	6	8		ロイヤルパフューム	牝4	53.0		浅野皓大	1:39.1	クビ	9-9-9	40.4	26.4	5	498	-3		植松則幸		（株）ファーストビ	
7	1	1		カサリリー	牝4	54.0		加藤利征	1:40.1	5.0	5-5-5	42.9	72.3	8	429	-6		沖田明子		篠原徹	
8	2	2		オーシャンデイジー	牝7	54.0		丸山真一	1:40.1	クビ	7-7-8	42.5	148.0	10	443	3		竹下太		中川浩一郎	
9	5	5		エスタンピージャ	牝4	54.0		岡部誠	1:40.3	3/4	2-2-3	44.1	2.5	2	479	1		藤ヶ崎一		片岡信賢	
10	5	6		グリフレット	牡8	56.0		加藤誓二	1:41.4	5.0	10-10-10	40.1	180.1	11	440	-5		井手上慎		原口厚三	
11	6	7		キャッチビート	牡5	56.0		加藤聡一	1:41.6	1.0	11-11-12	39.5	249.8	12	439	-1		竹口勝利		山本国広	
12	3	3		パッションボーイ	牡5	56.0		横井将人	1:42.6	5.0	12-12-11	40.3	134.3	9	482	-9		伊藤勝己		（有）ホースケア	
