rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ロードゴラッソ	牡4	56.0		藤岡佑介	1:51.7		5-5-5-2	37.1	6.1	4	472	4		藤岡健一		ロードホースクラブ	1,844.5
2	7	8		リテラルフォース	牡5	57.0		川田将雅	1:52.3	3.1/2	4-4-4-2	37.8	4.7	3	518	2		高柳大輔		村上稔	737.0
3	8	11		トワイライトタイム	牡4	56.0		福永祐一	1:52.3	クビ	6-6-5-6	37.6	3.8	2	468	2		五十嵐忠		三田昌宏	463.5
4	7	9		タガノヴェローナ	牝5	55.0		岩田康誠	1:52.6	1.3/4	9-9-8-8	37.6	6.9	5	492	-2		中村均		八木良司	270.0
5	6	7		エオリア	牝5	55.0		浜中俊	1:53.3	4.0	3-3-2-2	39.3	3.5	1	482	2		角田晃一		ゴドルフィン	182.0
6	8	10		クリノヒビキ	牡4	56.0		小牧太	1:53.5	1.1/4	8-8-9-9	38.4	162.9	10	490	-5		湯窪幸雄		栗本博晴	
7	2	2		クリノリトミシュル	牝6	55.0		酒井学	1:53.9	2.1/2	11-10-10-9	38.6	27.9	8	504	4		渡辺薫彦		栗本博晴	
8	3	3		キーグラウンド	牡5	57.0		幸英明	1:54.0	1/2	6-6-7-6	39.2	15.8	7	496	-2		宮徹		北前孔一郎	
9	1	1		コウエイワンマン	牡8	57.0		太宰啓介	1:54.4	2.1/2	10-10-11-11	38.8	205.4	11	554	2		川村禎彦		釘田義広	
10	4	4		タガノグルナ	牡5	57.0		国分優作	1:54.5	1/2	1-1-1-1	40.7	14.5	6	492	2		大根田裕		八木良司	
11	6	6		サンライズウィズ	牡6	57.0		岡田祥嗣	1:54.9	2.1/2	2-2-3-5	40.8	104.1	9	508	8		河内洋		松岡隆雄	
