rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		カズノオジョウ	牝3	54.0		達城龍次	1:30.8		4-4-1-1	38.6	1.6	1	484	-4		柘榴浩樹		鈴木可一	120.0
2	6	7		ディスバッドマム	牝3	54.0		山口達弥	1:30.8	アタマ	11-10-5-2	38.3	18.8	6	448	-3		渡辺貴光		（株）ジェイアール	42.0
3	7	9		エスケイダンサー	牝3	54.0		吉留孝司	1:32.7	9.0	7-7-7-7	39.9	3.7	2	431	5		藪口一麻		伊藤輔則	24.0
4	2	2		エルフバローズ	牝3	54.0		笠野雄大	1:32.9	1.0	3-3-6-6	40.5	17.8	4	445	2		工藤伸輔		（株）アプエンテ	18.0
5	7	10		ウォータークレスト	牡3	56.0		山崎誠士	1:32.9	ハナ	2-2-4-5	40.7	14.5	3	464	-4		山崎尋美		吉田千津	12.0
6	6	8		トゥインクルタワー	牡3	56.0		和田譲治	1:33.2	1.1/2	6-5-3-3	41.0	18.6	5	487	4		藪口一麻		畑佐博	
7	5	5		ベリリウンヌ	牝3	54.0		増田充宏	1:33.6	2.0	8-9-9-9	40.3	20.0	7	438	7		吉橋淳一		（同）ＪＰＮ技研	
8	8	11		カズアティシャ	牡3	55.0		仲原大生	1:33.7	1/2	1-1-2-4	41.6	22.1	8	491	-5		牛房栄吉		小橋亮太	
9	3	3		プレストウイング	牡3	56.0		實川純一	1:33.8	1/2	9-8-10-8	40.2	68.1	10	478	-3		玉井勝		市村義和	
10	1	1		ストームスパート	牡3	56.0		保園翔也	1:33.8	アタマ	12-12-8-10	40.7	260.8	11	483	-5		野口寛仁		日向均	
11	5	6		フーレドロール	牡3	56.0		岡田大	1:33.9	1/2	10-11-12-11	40.0	43.3	9	431	-13		小林真治		（有）太盛	
12	4	4		スタービート	牡3	56.0		秋元耕成	1:35.0	5.0	5-6-11-12	41.7	301.4	12	513	1		野口孝		坂田栄一	
