rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		トミケンリューヤー	牡4	56.0		森泰斗	0:46.7		1-1	34.8	1.1	1	531	-3		平山真希		杉浦和也	110.0
2	6	7		ミラクルダマスク	牝6	54.0		町田直希	0:47.6	4.0	2-2	35.4	45.2	5	469	6		繁田健一		大塚亮一	38.5
3	5	5		アイモンスター	牝5	54.0		笹川翼	0:47.7	1/2	3-3	35.5	10.4	3	480	3		岡田一男		ライフエンタープライ	22.0
4	8	11		コウユーラヴラヴ	牝3	54.0		福原杏	0:48.4	3.0	7-7	35.7	47.5	6	446	-1		宇野木博		加治屋貞光	16.5
5	7	10		シェナホープ	牡4	56.0		内田利雄	0:48.4	クビ	5-5	36.2	9.9	2	487	-2		吉田正美		冨田藤男	11.0
6	2	2		ノーブルゲート	牡3	52.0		古岡勇樹	0:49.0	3.0	6-6	36.8	51.7	7	504	0		水野貴史		吉木伸彦	
7	1	1		シゲルキャリバン	牝4	53.0		篠谷葵	0:49.6	3.0	4-4	37.4	11.9	4	466	8		酒井一則		松本政利	
8	8	12		ラッキーチャンス	牝6	54.0		岡村健司	0:49.9	1.1/2	8-9	36.6	258.9	11	498	15		小澤宏次		堀口晴男	
9	3	3		グラスレガシー	牝6	54.0		吉留孝司	0:50.1	1.0	9-8	36.9	91.6	9	537	19		藪口一麻		（同）ＪＰＮ技研	
10	7	9		タマモゼーゼマン	牡4	56.0		澤田龍哉	0:50.4	1.1/2	10-11	37.0	218.4	10	475	-5		野口孝		石井啓之	
11	4	4		マジカルマジカル	牡4	56.0		見越彬央	0:50.4	クビ	11-10	36.4	79.8	8	508	18		野口寛仁		谷口裕司	
12	6	8		シュネルバレイ	牡8	56.0		半澤慶実	0:51.0	3.0	12-12	37.2	465.0	12	495	18		川島豊		（株）ファーストビ	
