rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		インディゴジェイ	牡4	56.0		村上弘樹	1:32.3		6-4-2	40.1	3.6	2	502	-9		瀬戸口悟		吉岡泰治	30.0
2	5	5		トーホウオリヴィエ	牝4	54.0		加藤聡一	1:32.6	1.1/2	1-1-1	40.9	6.0	4	433	-6		原口次夫		藤居正樹	9.6
3	8	10		キーオブサーガ	牡4	56.0		大畑雅章	1:32.6	クビ	3-3-5	40.5	3.4	1	430	-1		榎屋充		仲尾正人	5.4
4	4	4		スプリングウェイ	牝4	54.0		山田祥雄	1:33.0	2.0	8-7-3	40.0	6.4	5	450	13		藤ヶ崎一		田中春美	3.6
5	1	1		セアリアス	セ4	56.0		藤原良一	1:33.8	4.0	10-9-6	40.3	26.7	8	488	11		櫻井今朝		結城喜一	2.4
6	6	7		エイシンアーク	牡4	56.0		今井貴大	1:34.0	3/4	2-2-4	42.0	17.8	6	454	-3		植松則幸		（株）ファーストビ	
7	6	6		ハタノシュバルツ	牝4	52.0		木之前葵	1:34.8	4.0	9-10-9	41.2	25.0	7	412	3		竹下太		小橋亮太	
8	8	11		サンバーバンク	牝4	54.0		加藤利征	1:35.2	2.0	11-11-11	40.5	174.3	11	423	1		伊藤勝己		（有）ホースケア	
9	7	8		メイショウポピンズ	牝4	54.0		丸山真一	1:35.2	ハナ	7-8-10	41.8	126.0	10	400	-9		竹之下昭		（株）アプエンテ	
10	7	9		メイショウウナサカ	セ4	56.0		戸部尚実	1:35.3	1/2	4-6-8	42.7	5.3	3	466	0		藤ヶ崎一		伊藤彰敏	
11	2	2		ウェルカムターフ	牡4	53.0		加藤誓二	1:35.3	アタマ	5-5-7	42.8	28.1	9	500	-2		今津博之		白井慎一	
