rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ローレルアイリス	牝4	54.0		今井貴大	1:31.6		1-1-1	39.1	4.6	2	466	6		角田輝也		（有）新冠橋本牧場	30.0
2	2	2		オーバラウィニング	牡4	56.0		藤原良一	1:32.1	2.1/2	4-4-3	39.2	7.9	4	471	0		栗田和昌		（同）ＪＰＮ技研	9.6
3	3	3		トーホウビビアン	牝4	54.0		大畑雅章	1:32.9	4.0	3-3-2	40.1	2.7	1	452	-3		原口次夫		犬飼好稔	5.4
4	7	9		オンザルース	牝4	54.0		岡部誠	1:33.2	1.1/2	5-6-4	40.1	15.3	7	469	0		竹下太		岡田孝之	3.6
5	5	5		ヒロシゲシルバー	セ4	56.0		加藤利征	1:33.4	1.0	11-11-11	38.6	24.8	9	418	0		本名信行		（株）ファーストビ	2.4
6	7	8		クールデショー	牝4	54.0		柿原翔	1:33.9	2.1/2	9-9-10	39.9	99.7	11	474	-2		藤ヶ崎一		服部康夫	
7	6	7		メイショウイコロ	牝4	54.0		山田祥雄	1:33.9	クビ	10-10-9	39.9	13.3	5	434	6		坂口義幸		（同）ＪＰＮ技研	
8	1	1		ラヴリーズン	牝4	52.0		宮下瞳	1:34.0	クビ	2-2-5	41.3	4.8	3	463	3		倉地学		小林伸幸	
9	6	6		ブラックシャウト	セ4	56.0		村上弘樹	1:34.4	2.0	8-8-8	40.5	20.8	8	464	-3		藤ヶ崎一		山口謙太郎	
10	8	10		ブルベアモル	牡4	56.0		加藤誓二	1:34.5	クビ	7-7-6	41.1	34.7	10	470	9		倉地学		岡田孝之	
11	8	11		エイシンカプリコン	牝4	54.0		丹羽克輝	1:34.8	1.1/2	5-5-7	41.8	15.0	6	449	-8		錦見勇夫		川合秀宏	
