rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アクロスティック	牝4	54.0		柿原翔	1:31.0		1-1-1	39.5	17.6	4	426	-1		藤ヶ崎一		寒川太一	34.0
2	3	3		バルドエース	牡4	56.0		村上弘樹	1:31.1	1/2	3-3-3	39.2	33.7	6	452	-5		安部幸夫		伊藤將	10.9
3	6	7		キタノタカワシ	牡4	56.0		加藤誓二	1:31.2	クビ	4-4-4	38.8	44.7	8	467	-4		迫田清美		小林哲弘	6.1
4	7	9		デイオブサンダー	セ4	56.0		戸部尚実	1:32.4	6.0	10-10-9	38.9	7.2	3	479	0		坂口義幸		太田雅貴	4.1
5	7	8		セルリアンキング	牡5	56.0		今井貴大	1:32.4	クビ	8-8-5	39.4	280.8	11	461	-2		倉地学		稲垣誠	2.7
6	8	10		オークヒルハウス	牝4	54.0		岡部誠	1:32.6	1.0	2-2-2	41.0	1.4	1	506	-6		角田輝也		吉田俊介	
7	2	2		ルリマツリムーン	牝4	54.0		大畑雅章	1:32.8	1.1/2	9-9-6	39.5	4.0	2	474	-1		今津博之		生田敏成	
8	1	1		ソリッドアーマー	セ4	54.0		宮下瞳	1:33.6	4.0	5-6-8	40.8	54.0	9	430	-5		井手上慎		太田美津子	
9	5	5		ヌンシーズ	牡4	56.0		藤原良一	1:33.6	クビ	7-5-7	40.9	28.6	5	434	6		竹之下昭		（同）ＪＰＮ技研	
10	6	6		パワポケーションズ	牡4	56.0		山田祥雄	1:34.3	3.0	11-11-11	40.1	41.1	7	442	2		角田輝也		柳原達也	
11	4	4		レディトゥフライ	牝4	54.0		横井将人	1:35.1	4.0	6-6-10	42.3	200.8	10	454	2		安部幸夫		篠原徹	
