rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ハゴロモミッキー	牡2	500.0		西謙一	2:06.1				1.4	1	934	-5		西弘美		井上修	17.0
2	7	7		ヒメミヤ	牝2	480.0		村上章	2:07.7				8.7	2	916	12		鈴木邦哉		斉藤修	4.2
3	7	8		コウシュハラブ	牡2	500.0		中山直樹	2:08.3				46.6	10	892	-21		大友栄人		広瀬豪	2.0
4	8	9		ロングビユウテイ	牝2	480.0		赤塚健仁	2:12.3				42.4	9	863	24		西康幸		熊谷信義	1.3
5	8	10		シンエイアザミ	牝2	480.0		船山蔵人	2:18.7				28.0	7	887	-2		小林勝二		上口詩子	0.8
6	6	6		ホクエイクイーン	牝2	480.0		西将太	2:18.9				15.8	6	799	8		平田義弘		（株）北栄運輸	
7	5	5		コノミチヒトスジ	牡2	500.0		鈴木恵介	2:19.7				10.2	3	900	5		金山明彦		新山正一郎	
8	2	2		コマサンカイリキ	牡2	500.0		島津新	2:26.1				13.6	5	831	-1		金田勇		駒井鉄雄	
9	1	1		サクラモモ	牝2	480.0		長澤幸太	2:29.0				33.4	8	806	12		服部義幸		安藤浩太朗	
10	4	4		アバシリイチ	牡2	500.0		藤野俊一	2:38.2				12.7	4	951	11		金田勇		佐藤久夫	
