rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		カンノンアラシ	牡4	56.0		多田羅誠	1:27.1		6-6-7-3	40.6	20.4	10	450	-5		田中譲二		伊藤とみ枝	50.0
2	8	12		キミノミラクル	牝5	54.0		佐原秀泰	1:28.0	4.0	3-3-3-6	42.2	6.4	3	518	-7		田中譲二		金野喜見男	17.5
3	2	2		キモンリッチ	牡6	56.0		石本純也	1:28.1	1/2	9-8-8-1	41.3	21.3	11	462	2		平和人		八尋雅彦	10.0
4	5	5		ヴィルフォーマ	牡6	56.0		葛山晃平	1:28.2	1/2	4-4-4-4	42.0	32.7	12	454	-2		那俄性哲		長浜和也	7.5
5	6	7		メイショウマシフ	牡4	56.0		井上瑛太	1:28.3	1/2	12-12-12-7	40.4	15.5	8	469	-1		平和人		吉岡一人	5.0
6	4	4		ヤマニンドラセナ	牡4	53.0		岡遼太郎	1:28.4	3/4	2-2-2-2	42.7	2.8	1	548	-2		目迫大輔		土井久美子	
7	8	11		メイショウツキシロ	牝4	54.0		林謙佑	1:28.7	1.1/2	5-5-5-10	42.4	17.5	9	438	0		川野勇馬		上岡和男	
8	5	6		スペシャルライフ	牝4	54.0		上田将司	1:28.7	アタマ	10-10-9-11	41.8	9.3	4	383	0		宮路洋一		国田正忠	
9	7	10		ハッピールーラ	セ5	56.0		塚本雄大	1:29.0	1.1/2	8-9-10-8	42.1	14.3	6	452	2		田中伸一		阪田英裕	
10	7	9		ホットポッド	牡4	56.0		木村直輝	1:29.0	クビ	7-7-6-9	42.5	11.9	5	435	6		宮川浩一		小林善一	
11	1	1		ビービージェニファ	牝4	50.0		濱尚美	1:29.1	クビ	11-11-11-12	42.0	14.5	7	462	-2		別府真司		石橋正人	
12	3	3		ノーブルアリーナ	牡4	56.0		大澤誠志	1:29.4	1.1/2	1-1-1-5	43.8	5.8	2	472	-3		那俄性哲		吉木伸彦	
