rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ワンポイント	牡3	56.0		石川倭	1:49.7		1-2-2-1	39.2	1.8	1	464	6		佐々木国		小林克己	45.0
2	8	11		ディアマキニスタ	牡3	56.0		五十嵐冬	1:50.6	4.0	6-1-1-2	40.3	6.5	4	452	2		林和弘		高樽さゆり	9.0
3	5	5		ブラックデビル	牡4	56.0		服部茂史	1:51.2	3.0	8-8-8-7	38.2	4.3	2	500	4		田中淳司		岡田壮史	6.8
4	2	2		ペンタス	牝4	54.0		松井伸也	1:51.8	3.0	3-3-4-5	40.4	65.5	6	476	-2		斉藤正弘		細川大輔	4.5
5	7	9		エストレラブランコ	牡3	56.0		井上俊彦	1:52.1	1.1/2	2-3-3-3	41.3	9.1	5	440	6		林和弘		高樽さゆり	2.2
6	6	7		スピリア	牝5	54.0		山本咲希	1:52.4	1.1/2	9-9-9-8	38.9	144.4	7	482	0		川島洋人		（有）アクティブ	
7	3	3		フィオッコ	牝4	54.0		阿部龍	1:52.7	1.1/2	4-6-4-4	41.4	171.6	8	456	0		佐藤英明		伊達敏明	
8	1	1		レッドヴィータ	牝3	52.0		小野楓馬	1:53.1	2.0	6-7-6-5	41.4	5.3	3	444	14		小野望		紅露純	
9	4	4		センノデバギヤ	牡11	56.0		宮平鷹志	1:53.5	2.0	10-10-10-10	39.4	437.5	10	500	-4		谷口常信		佐渡了二	
10	7	8		ウェブマスター	牡4	56.0		岩橋勇二	1:54.9	7.0	4-5-7-9	42.7	286.0	9	512	2		柳澤好美		太田雅貴	
取	8	10		バッテリーパーク	牝6	54.0		桑村真明					---		計不			角川秀樹		村上卓史	
