rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フェイトフル	牡6	57.0		松木大地	1:35.0		2-2-1-1	38.9	1.4	1	456	2		田中一巧		小橋亮太	50.0
2	4	4		トゥールナージュ	牝6	51.0		長尾翼玖	1:35.0	クビ	5-5-4-4	38.7	2.5	2	468	14		橋本忠明		浅川昌彦	20.0
3	7	8		ペイバスク	牝4	53.0		木本直	1:35.5	3.0	4-4-6-5	39.2	34.4	4	406	-5		黒田隆男		（株）さくらコーポ	12.5
4	6	6		ブルックブルックス	牝4	54.0		鴨宮祥行	1:35.8	1.3/4	1-1-1-2	39.8	40.9	6	423	1		徳本慶一		廣藤政弘	7.5
5	8	10		オープンセサミ	牡4	56.0		川原正一	1:35.8	クビ	6-6-7-8	39.2	39.3	5	463	0		山口浩幸		蓑島竜一	5.0
6	8	9		アオカチ	牝6	54.0		大山真吾	1:36.2	2.1/2	7-7-9-9	39.2	170.9	7	512	-3		茂崎正善		橘勝年	
7	7	7		サバイバルプロミス	牝4	54.0		石堂響	1:36.3	3/4	9-8-8-7	39.6	251.0	9	462	-3		永島太郎		福田光博	
8	2	2		トキノケリー	牝7	54.0		田中学	1:36.4	クビ	3-3-5-6	40.2	18.5	3	444	5		北野真弘		村田裕子	
9	3	3		ジューンチキータ	牝5	54.0		渡瀬和幸	1:36.5	3/4	10-10-3-3	40.2	217.9	8	445	-1		黒田隆男		（株）さくらコーポ	
10	1	1		フロストフラワー	牝4	54.0		松本幸祐	1:37.5	6.0	8-8-10-10	40.3	360.5	10	449	4		西村守幸		インターフェース（	
