rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ゴーゴーユタカ	牡3	56.0		横山武史	1:34.8		3-4-3	35.7	3.4	1	486	-2		武井亮		井山登	520.0
2	4	7		ゼンノテンバ	牝3	54.0		内田博幸	1:34.9	1/2	1-1-1	36.2	9.3	6	438	4		小手川準		大迫久美子	210.0
3	3	6		ノアチェリー	牝3	51.0		横山琉人	1:35.2	1.3/4	5-4-3	36.1	42.1	10	464	-10		大江原哲		佐山公男	130.0
4	2	4		ソレントフレイバー	牡3	56.0		吉田豊	1:35.2	ハナ	9-7-5	35.8	6.7	3	486	-2		久保田貴		尾田信夫	78.0
5	5	10		ポップパフォーマー	牡3	56.0		大野拓弥	1:35.3	1.0	11-11-8	35.5	4.0	2	464	8		新開幸一		社台レースホース	52.0
6	7	14		スウィートプロミス	牝3	54.0		三浦皇成	1:35.3	クビ	8-6-5	36.0	27.2	8	456	0		尾関知人		グリーンファーム	
7	7	13		ゴールデンヨシノ	牡3	56.0		丸田恭介	1:35.4	1/2	11-13-10	35.4	25.3	7	440	-2		宗像義忠		清水義徳	
8	5	9		ステラナビゲーター	牡3	56.0		丹内祐次	1:35.5	3/4	2-2-2	36.7	7.1	4	510	2		菊川正達		コロンバスサークル	
9	8	16		ブローザホーン	牡3	56.0		戸崎圭太	1:35.6	クビ	11-11-12	35.7	7.5	5	434	8		中野栄治		岡田牧雄	
10	8	15		デカメロン	牝3	51.0		原優介	1:35.6	アタマ	14-14-14	35.4	57.6	12	396	-4		小桧山悟		三岡陽	
11	1	1		ナンヨーリリー	牝3	54.0		石川裕紀	1:35.8	1.1/4	9-9-8	36.2	48.1	11	414	2		斎藤誠		中村徳也	
12	3	5		レインボーエンゼル	牝3	54.0		横山和生	1:36.3	3.0	16-16-15	35.5	239.3	15	484	16		小野次郎		イーデン産業	
13	6	11		アルカンサス	牡3	56.0		丸山元気	1:36.5	1.1/4	15-15-15	36.1	75.2	13	480	4		土田稔		一村哲也	
14	4	8		シーイング	牝3	54.0		江田照男	1:37.6	7.0	6-9-10	38.0	350.9	16	472	0		粕谷昌央		平川浩之	
15	6	12		ボンジューママ	牝3	53.0		木幡育也	1:37.6	クビ	3-3-5	38.6	40.6	9	422	-2		宗像義忠		田口廣	
16	1	2		スカイエメラルド	牝3	54.0		北村宏司	1:38.1	2.1/2	6-7-12	38.7	212.4	14	432	0		木村哲也		保坂和孝	
