日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/01	雨	10	9	5	5	14.9	3	4	57.0	良	2:09.3	0.4	1-1-1-1	0.0-38.6	39.0	姫路	202251020110	C2	movie.html?race_id=202251020110	a01e6	小谷周平	ダ	1800	457	-5	10.5
2022/01/18	曇	5	10	3	3	12.5	6	1	56.0	良	1:35.4	-0.1	1-1-1-1	0.0-39.6	39.6	姫路	202251011805	C2三	movie.html?race_id=202251011805	a01e6	小谷周平	ダ	1400	462	0	60.0
2021/12/30	晴	1	10	8	9	1.4	1	1	56.0	良	1:35.4	-0.5	1-1-1-1	0.0-40.5	40.5	園田	202150123001	C3三	movie.html?race_id=202150123001	a01e6	小谷周平	ダ	1400	462	-1	50.0
2021/09/02	雨	5	10	6	6	3.9	3	9	52.0	重	0:53.5	2.7	4-6	0.0-36.8	39.0	園田	202150090205	C3	movie.html?race_id=202150090205	a0488	大山龍太	ダ	820	463	-4	0.0
2021/08/06	晴	7	10	2	2	76.9	9	9	55.0	良	1:35.3	3.6	1-1-1-4	0.0-40.2	43.8	園田	202150080607	C2二	movie.html?race_id=202150080607	a01d8	松本幸祐	ダ	1400	467	-18	0.0
2021/07/07	雨	8	10	3	3	26.3	7	6	55.0	不	1:33.6	1.5	2-2-2-2	0.0-40.9	42.1	園田	202150070708	C2二	movie.html?race_id=202150070708	a01d8	松本幸祐	ダ	1400	485	3	0.0
2021/06/16	雨	6	12	3	3	22.1	6	5	55.0	重	1:33.9	1.3	1-1-1-1	0.0-42.0	43.3	園田	202150061606	3歳C1二	movie.html?race_id=202150061606	a01d8	松本幸祐	ダ	1400	482	-8	7.0
2021/05/28	曇	7	11	2	2	10.1	5	9	55.0	重	1:25.2	2.9	1-1-3-3	0.0-40.6	43.5	園田	202150052807	3歳C1二	movie.html?race_id=202150052807	a01d8	松本幸祐	ダ	1230	490	12	0.0
2021/03/13	曇	2	16	6	12	48.2	12	15	56.0	不	1:14.9	3.3	2-2	34.1-37.5	40.7	阪神	202109010902	3歳未勝利	202109010902	01147	城戸義政	ダ	1200	478	-2	0.0
2021/02/20	晴	2	18	5	9	43.8	12	16	56.0	良	1:10.9	2.4	1-2	34.0-34.5	36.9	小倉	202110020302	3歳未勝利	202110020302	01144	菱田裕二	芝	1200	480	-2	0.0
2020/12/05	晴	5	13	3	3	4.8	3	11	55.0	良	1:38.4	1.7	3-4	37.3-34.1	35.5	阪神	202009060105	2歳新馬	202009060105	05525	藤井勘一	芝	1600	482	0	0.0
