日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/25	晴	9	12	6	8	45.7	7	2	54.0	良	0:47.2	0.3	2-2	33.9-35.8	35.8	浦和	202242042509	浦和800ラウンド	202242042509	a017d	橋本直哉	ダ	800	495	4	42.0
2022/03/30	曇	9	15	5	8	12.0	7	14	54.0	稍	1:15.4	2.3	2-2	35.4-37.7	39.9	大井	202244033009	C1四　五六	202244033009	05380	矢野貴之	ダ	1200	491	5	0.0
2022/03/10	晴	9	14	8	15	11.4	6	14	54.0	良	1:15.5	2.4	1-1	34.7-38.4	40.8	大井	202244031009	C1四　五	202244031009	05380	矢野貴之	ダ	1200	486	1	0.0
2022/02/10	雪	9	16	3	5	5.5	3	16	54.0	稍	1:15.2	3.1	4-3	34.7-37.4	40.0	大井	202244021009	C1二　三四	202244021009	05380	矢野貴之	ダ	1200	485	1	0.0
2022/01/27	晴	10	16	7	14	6.8	2	9	54.0	良	1:15.5	1.2	2-2	35.0-39.3	40.5	大井	202244012710	おうし座特別競走	202244012710	05380	矢野貴之	ダ	1200	484	-1	0.0
2021/08/02	曇	12	13	4	6	3.7	2	1	53.0	稍	1:12.9	-0.2	1-1	34.7-38.2	38.2	大井	202144080212	南風賞	202144080212	05380	矢野貴之	ダ	1200	485	15	120.0
2020/09/20	曇	5	11	4	4	1.7	1	1	54.0	良	1:15.1	-0.3	1-1	36.3-38.8	38.8	大井	202044092005	2歳　145万	202044092005	05380	矢野貴之	ダ	1200	470	0	260.0
2020/08/12	晴	12	12	4	4	13.9	6	10	54.0	良	1:01.6	1.9	8-5	0.0-36.4	37.0	門別	202030081212	フルールカップ〔H3(G)	202030081212	05512	阪野学	ダ	1000	470	12	0.0
2020/06/17	晴	5	8	8	9	2.8	1	1	54.0	良	1:02.1	-1.7	1-1	0.0-37.3	37.3	門別	202030061705	JRA認定アタックチ(未勝利)	202030061705	05091	五十嵐冬	ダ	1000	458	-8	100.0
2020/06/03	晴	4	9	8	8	3.0	2	2	54.0	良	1:10.0	0.7	1-1	0.0-38.6	39.3	門別	202030060304	JRA認定フレッシュ(新馬)	202030060304	05091	五十嵐冬	ダ	1100	466	0	40.0
