日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/18	晴	12	13	8	13	4.3	3	2	54.0	重	1:38.4	0.5	5-4-3-1	29.4-42.8	42.8	川崎	202245051812	2022川崎ジョッキ	202245051812	05230	今野忠成	ダ	1500	476	0	40.0
2022/01/02	晴	7	12	5	6	8.4	5	6	54.0	良	1:32.3	0.6	11-11-10-8	38.4-40.9	39.8	川崎	202245010207	凧揚げ賞	202245010207	05342	森泰斗	ダ	1400	476	0	0.0
2021/12/17	曇	12	13	6	9	6.1	2	4	53.0	不	1:46.0	0.6	2-2-4-3	37.9-41.3	41.7	川崎	202145121712	43rdホワイトクリ	202145121712	05488	本橋孝太	ダ	1600	476	-11	30.0
2021/11/09	曇	4	14	3	4	2.3	1	1	54.0	不	1:37.5	-0.1	2-2-2-2	30.3-40.9	40.7	川崎	202145110904	C2四　五六	202145110904	05342	森泰斗	ダ	1500	487	5	100.0
2021/10/15	晴	5	12	6	8	1.7	1	3	54.0	良	1:31.8	1.0	1-3-1-1	38.3-39.8	40.8	川崎	202145101505	C2七　八	202145101505	05524	笹川翼	ダ	1400	482	5	25.0
2021/09/14	曇	2	6	5	5	2.1	1	1	54.0	稍	1:31.7	0.0	3-2-1-1	40.3-39.5	39.5	川崎	202145091402	3歳7	202145091402	05342	森泰斗	ダ	1400	477	-4	120.0
2021/08/15	曇	4	10	4	4	2.8	2	1	54.0	重	1:38.1	-0.2	3-3-3-3	0.0-38.3	38.1	金沢	202146081504	3歳A　4	202146081504	05556	栗原大河	ダ	1500	481	5	33.0
2021/08/01		4	0	4	4				54.0							金沢	202146080104	3歳A　4	202146080104	05300	葛山晃平	ダ	1500	計不		0.0
2021/07/18	晴	8	8	7	7	4.4	3	1	54.0	良	1:37.7	-0.5	2-2-1-1	0.0-40.2	40.2	金沢	202146071808	百日紅賞	202146071808	05556	栗原大河	ダ	1500	476	0	31.0
2021/07/04	曇	2	9	2	2	2.8	2	2	54.0	重	1:31.1	0.6	8-8-6-5	0.0-38.6	38.5	金沢	202146070402	3歳B　3	202146070402	05556	栗原大河	ダ	1400	476	9	9.6
2021/06/13	曇	1	12	2	2	4.8	3	2	54.0	良	1:31.0	0.6	3-3-3-3	0.0-38.4	38.4	金沢	202146061301	3歳B　二走2	202146061301	05300	葛山晃平	ダ	1400	467	-6	9.6
2021/06/06	晴	2	10	4	4	17.6	5	2	54.0	稍	1:38.1	1.3	6-6-7-5	0.0-40.1	39.8	金沢	202146060602	3歳B　5	202146060602	05300	葛山晃平	ダ	1500	473	11	9.6
2021/05/02	曇	6	15	8	14	115.7	15	15	50.0	不	1:59.3	5.8	8-8-14-15	37.2-38.0	42.1	新潟	202104010806	3歳未勝利	202104010806	01187	永島まな	ダ	1800	462	-6	0.0
2021/04/18	晴	1	15	2	2	182.7	13	13	54.0	不	1:57.4	4.2	14-15-15-15	35.7-38.5	41.3	中山	202106030801	3歳未勝利	202106030801	01029	武士沢友	ダ	1800	468	8	0.0
2021/04/03	晴	1	14	2	3			取	54.0	良				39.7-37.6		中山	202106030301	3歳未勝利	202106030301	01117	丸田恭介	ダ	1800	計不		0.0
2020/08/16	曇	5	18	6	11	169.3	14	15	52.0	良	1:51.7	2.7	17-17	35.3-35.9	36.5	新潟	202004030205	2歳新馬	202004030205	01179	菅原明良	芝	1800	460	0	0.0
