日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/19	晴	7	12	1	1	278.3	11	8	54.0	良	0:49.5	1.9	9-9	35.0-35.5	36.3	浦和	202242011907	浦和800ラウンド	movie.html?race_id=202242011907	a02c3	寺島憂人	ダ	800	508	-6	0.0
2022/01/06	雪	9	0	6	8				54.0	稍						川崎	202245010609	豊楽賞	movie.html?race_id=202245010609	05001	内田利雄	ダ	900	509	-5	0.0
2021/12/23	晴	7	12	2	2	52.0	9	10	54.0	良	0:50.3	2.0	8-8	35.7-35.9	37.2	浦和	202142122307	浦和800ラウンド	movie.html?race_id=202142122307	a02c3	寺島憂人	ダ	800	514	4	0.0
2021/11/25	晴	5	11	1	1	32.4	8	8	54.0	稍	0:49.7	0.8	6-4	36.1-36.4	37.0	浦和	202142112505	浦和800ラウンド	movie.html?race_id=202142112505	a0188	藤江渉	ダ	800	510	1	0.0
2021/11/05	晴	6	14	6	9	403.1	14	14	54.0	良	1:19.1	5.3	6-11	35.8-38.0	42.5	大井	202144110506	C2二　三	movie.html?race_id=202144110506	a0188	藤江渉	ダ	1200	509	-2	0.0
2021/10/20	晴	4	12	5	6	134.8	10	5	54.0	重	0:49.1	1.9	3-2	34.9-35.2	36.7	浦和	202142102004	浦和800ラウンド	movie.html?race_id=202142102004	a0188	藤江渉	ダ	800	511	-6	10.0
2021/10/14	晴	3	12	6	7	127.2	9	10	54.0	良	0:56.9	3.3	7-7	28.9-36.6	39.0	川崎	202145101403	迅雷賞	movie.html?race_id=202145101403	a0188	藤江渉	ダ	900	517	1	0.0
2021/09/24	晴	4	11	7	8	75.7	9	4	54.0	良	0:48.1	0.9	1-1	35.2-35.2	36.1	浦和	202142092404	浦和800ラウンド	movie.html?race_id=202142092404	a0188	藤江渉	ダ	800	516	1	18.0
2021/09/16	晴	7	14	7	12	260.0	13	7	54.0	稍	1:40.9	1.5	2-2-2-4	29.7-42.7	44.1	川崎	202145091607	笹五位特別	movie.html?race_id=202145091607	a0188	藤江渉	ダ	1500	515	-4	0.0
2021/08/26	晴	5	11	4	4	20.2	6	6	54.0	良	0:48.8	1.8	6-5	35.0-34.9	36.3	浦和	202142082605	浦和800ラウンド	movie.html?race_id=202142082605	05001	内田利雄	ダ	800	519	7	0.0
2021/08/09	晴	9	11	3	3	158.5	11	11	54.0	重	1:51.2	6.1	5-6-8-10	38.1-41.5	46.8	船橋	202143080909	イエローゴールド特別	movie.html?race_id=202143080909	05595	福原杏	ダ	1600	512	-3	0.0
2021/07/27	雨	1	11	2	2	27.7	6	4	54.0	不	0:48.1	0.8	3-3	35.0-35.2	35.7	浦和	202142072701	浦和800ラウンド	movie.html?race_id=202142072701	05001	内田利雄	ダ	800	515	9	18.0
2021/07/09	曇	8	14	7	11	75.8	12	12	54.0	不	1:42.1	4.5	4-3-5-11	28.8-42.5	45.8	川崎	202145070908	黄鶲特別	movie.html?race_id=202145070908	a01df	増田充宏	ダ	1500	506	-12	0.0
2021/06/28	晴	5	11	1	1	17.2	7	10	54.0	良	1:40.3	3.9	2-2-3-9	30.2-40.6	44.0	浦和	202142062805	特選	movie.html?race_id=202142062805	05001	内田利雄	ダ	1500	518	8	0.0
2021/05/31	晴	4	11	5	6	11.8	4	9	54.0	重	1:33.9	3.6	5-5-10-10	36.0-40.8	43.2	浦和	202142053104	3歳二	movie.html?race_id=202142053104	05001	内田利雄	ダ	1400	510	5	0.0
2021/05/12	曇	1	11	8	10	2.5	2	1	54.0	良	1:30.6	-1.1	1-1-1-1	38.1-39.6	39.6	浦和	202142051201	3歳五	movie.html?race_id=202142051201	05001	内田利雄	ダ	1400	505	-1	130.0
2021/05/04	晴	1	11	3	3	16.4	7	5	54.0	重	1:17.3	1.9	7-7-6	36.1-39.3	40.3	船橋	202143050401	3歳六	movie.html?race_id=202143050401	05595	福原杏	ダ	1200	506	-1	16.0
2021/03/29	晴	2	12	7	10	35.2	8	3	54.0	不	1:31.2	0.2	1-2-1-1	36.2-41.5	41.7	浦和	202142032902	3歳三	movie.html?race_id=202142032902	05001	内田利雄	ダ	1400	507	-4	26.0
2021/03/04	晴	1	9	3	3	13.7	4	8	54.0	良	1:33.5	2.8	3-3-6-7	38.3-40.3	42.0	川崎	202145030401	桜花爛漫賞	movie.html?race_id=202145030401	05001	内田利雄	ダ	1400	511	9	0.0
2021/02/24	晴	3	12	3	3	11.7	5	5	54.0	良	1:33.1	0.8	1-1-1-2	36.9-41.8	42.6	浦和	202142022403	3歳五	movie.html?race_id=202142022403	05001	内田利雄	ダ	1400	502	-5	13.0
2021/02/04	晴	1	11	3	3	12.3	5	4	54.0	重	1:32.8	1.7	1-1-1-2	37.1-40.6	42.3	浦和	202142020401	3歳五	movie.html?race_id=202142020401	05001	内田利雄	ダ	1400	507	-10	18.0
2021/01/08	晴	2	11	7	8	46.6	8	2	54.0	良	1:33.8	0.7	3-4-3-2	39.1-40.4	40.8	浦和	202142010802	3歳　選抜馬エ	movie.html?race_id=202142010802	05001	内田利雄	ダ	1400	517	-5	45.5
2020/12/24	晴	3	12	2	2	124.3	10	9	54.0	良	1:34.3	1.9	6-7-11-12	37.4-41.4	41.8	浦和	202042122403	浦和×大井クライマッ	movie.html?race_id=202042122403	05001	内田利雄	ダ	1400	522	-3	0.0
2020/12/03	曇	5	9	8	9	155.9	9	8	54.0	稍	1:18.6	5.7	3-3-8	35.7-37.2	41.9	船橋	202043120305	ナイキアディライト・	movie.html?race_id=202043120305	05001	内田利雄	ダ	1200	525	21	0.0
2020/08/13	晴	2	10	7	7	44.3	10	8	54.0	重	1:35.3	2.7	3-3-3-6	37.5-41.4	43.9	浦和	202042081302	2歳二	movie.html?race_id=202042081302	a0188	藤江渉	ダ	1400	504	2	0.0
2020/07/24	曇	6	10	8	9	62.7	7	8	54.0	重	1:35.6	5.1	5-6-8-7	37.6-39.5	43.9	浦和	202042072406	新星特別	movie.html?race_id=202042072406	05001	内田利雄	ダ	1400	502	-1	0.0
2020/06/29	晴	7	11	4	4	89.8	8	6	54.0	稍	1:34.8	4.3	3-6-7-7	37.7-39.7	42.4	浦和	202042062907	若竹特別	movie.html?race_id=202042062907	05001	内田利雄	ダ	1400	503	1	0.0
2020/05/29	晴	1	6	4	4	3.6	2	3	54.0	良	0:49.0	0.7	3-3	35.1-36.3	36.7	浦和	202042052901	ドリームチャレンジ	movie.html?race_id=202042052901	05001	内田利雄	ダ	800	502	0	58.0
