rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ワイドエンペラー	牡3	56.0		藤岡佑介	2:02.3		2-2-2-1	35.5	4.2	2	500	4		藤岡健一		幅田昌伸	510.0
2	4	5		ウェイオブライト	牡3	56.0		丹内祐次	2:03.1	5.0	11-10-5-3	36.0	7.2	4	494	-2		高木登		岡田牧雄	200.0
3	3	3		マテンロウスタイル	牡3	56.0		横山和生	2:03.2	クビ	3-3-2-3	36.4	20.6	9	502	-12		昆貢		寺田千代乃	130.0
4	1	1		ボーランズテソーロ	牡3	56.0		鮫島克駿	2:03.3	1/2	3-3-4-3	36.4	19.2	8	434	0		栗田徹		了徳寺健二ホールディングス	77.0
5	3	4		ウエストサイド	牡3	56.0		吉田隼人	2:03.3	クビ	5-5-5-6	36.2	10.7	6	458	-6		須貝尚介		吉田千津	51.0
6	7	11		メイショウユウスイ	牡3	56.0		秋山真一	2:03.4	クビ	14-14-14-10	35.4	5.7	3	472	2		飯田祐史		松本好雄	
7	5	7		アズユーフィール	牡3	53.0		秋山稔樹	2:03.8	2.1/2	13-13-12-11	36.3	3.8	1	510	2		宮本博		コスモヴューファーム	
8	4	6		ゼンダンピューマ	セ3	56.0		勝浦正樹	2:04.1	2.0	6-7-7-8	36.8	39.9	10	460	2		藤原辰雄		渡邊善男	
9	5	8		ベルウッドアリイ	牡3	56.0		黛弘人	2:04.3	1.1/4	9-10-7-7	37.0	160.1	13	464	-8		本間忍		鈴木照雄	
10	8	14		ラッキーパラダイス	牡3	56.0		菱田裕二	2:04.3	ハナ	6-6-7-8	37.0	278.4	14	500	14		平田修		孫頌欣	
11	8	13		ブレスオブライフ	牡3	56.0		荻野琢真	2:04.4	1/2	12-12-12-11	36.9	9.8	5	454	0		寺島良		フクキタル	
12	7	12		キタサンカゲツ	牡3	53.0		泉谷楓真	2:04.9	3.0	6-7-7-11	37.6	11.1	7	504	8		本田優		大野商事	
13	6	9		ビーナスオーキッド	牝3	53.0		亀田温心	2:05.2	2.0	1-1-1-2	38.7	57.4	11	462	-2		水野貴広		助川啓一	
14	6	10		トーホウワールド	牡3	53.0		松本大輝	2:06.0	5.0	9-9-7-14	38.7	137.7	12	492	4		高橋亮		東豊物産	
