rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ミルトボス	牡3	56.0		鮫島克駿	1:46.2		6-6-5-3	37.4	4.1	2	478	-6		中竹和也		永山勝敏	510.0
2	5	8		スズカマクフィ	牝3	54.0		藤岡佑介	1:46.2	クビ	13-13-11-8	36.8	4.8	4	420	-2		橋田満		永井啓弍	200.0
3	2	2		アルバミノル	牡3	53.0		泉谷楓真	1:46.3	クビ	3-3-6-3	37.4	3.3	1	472	0		中舘英二		吉岡實	130.0
4	6	10		グロワールミノル	牡3	55.0		亀田温心	1:46.6	2.0	7-7-9-7	37.3	114.2	12	456	-14		北出成人		吉岡實	77.0
5	3	4		ワイドモーゼ	牡3	53.0		秋山稔樹	1:46.6	クビ	15-15-6-3	37.7	13.7	5	478	2		武井亮		幅田昌伸	51.0
6	7	13		カネショウルーイ	牡3	56.0		丹内祐次	1:46.7	クビ	10-9-9-8	37.5	18.5	6	484	2		古賀史生		清水正裕	
7	8	14		ディーエスボンバー	牡3	56.0		菱田裕二	1:46.8	1.0	14-13-1-1	38.2	4.5	3	478	-4		岡田稲男		秋谷壽之	
8	2	3		テイエムダイアタリ	牡3	56.0		菊沢一樹	1:46.9	1/2	8-9-12-11	37.3	53.0	10	496	-2		石栗龍彦		竹園正繼	
9	3	5		リーヴルネッサンス	牡3	56.0		荻野琢真	1:47.3	2.0	1-1-2-2	38.7	94.3	11	446	0		今野貞一		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	
10	1	1		ブルヴェール	牡3	54.0		山田敬士	1:47.5	1.1/4	11-12-15-12	37.4	308.6	14	466	3		小桧山悟		柴原榮	
11	7	12		アローテソーロ	セ3	52.0		永島まな	1:47.5	クビ	11-11-13-12	37.7	18.6	7	444	-2		高橋康之		了徳寺健二ホールディングス	
12	4	6		ソンノウジョウイ	牡3	56.0		黛弘人	1:48.0	3.0	3-3-2-3	39.3	193.0	13	464	-4		奥平雅士		内田玄祥	
13	4	7		イタダキマショウ	牡3	53.0		小林凌大	1:48.4	2.1/2	2-2-2-8	39.7	336.7	15	424	-8		青木孝文		福田光博	
14	8	15		リリーブライト	牡3	56.0		吉田隼人	1:49.1	4.0	8-8-13-15	39.3	33.4	9	466	-4		小崎憲		グリーンファーム	
15	5	9		アイルビーザワン	牡3	53.0		松本大輝	1:49.4	1.3/4	3-3-8-14	40.3	30.2	8	476	6		田島俊明		ノルマンディーサラブレッドレーシング	
