rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ソウヤノカガヤキ	牡8	670.0		船山蔵人	1:55.8				20.0	8	1025	-4		鈴木邦哉		小林良二	22.0
2	8	9		マツノビューティ	牝7	650.0		藤野俊一	1:55.9				12.5	6	1062	-8		長部幸光		渡辺勇	7.7
3	8	10		ダイヤディープ	牡6	670.0		松田道明	1:56.2				5.2	3	996	2		松井浩文		白田信一	4.4
4	7	7		キタカゼ	牡5	670.0		西謙一	1:56.3				3.7	2	1058	7		西弘美		丹治満夫	1.9
5	7	8		ホクショウゴールド	牡5	660.0		林康文	2:04.2				2.8	1	991	-1		村上慎一		井内紀子	1.3
6	3	3		ホクショウテンカ	牡6	670.0		鈴木恵介	2:09.3				11.6	5	1054	6		服部義幸		井内紀子	
7	5	5		ブラックニセイ	牡10	670.0		藤本匠	2:17.4				8.3	4	1187	2		岩本利春		金田龍二	
8	4	4		ロマンチック	牡9	670.0		赤塚健仁	2:18.3				15.0	7	1012	-2		大友栄人		大道哲也	
9	2	2		サカノスピード	牡6	670.0		中山直樹	2:18.7				49.0	9	1087	-2		田上忠夫		（株）大阪畜産	
10	6	6		サカノライデン	牡6	670.0		舘澤直央	2:20.5				76.1	10	1077	1		村上慎一		大阪武	
