rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		キクノクライフ	牡3	56.0		戸部尚実	1:30.2		1-1-1	38.3	1.3	1	512	-1		川西毅		菊池五郎	32.0
2	8	10		ビビッドオリーブ	牝4	54.0		横井将人	1:31.5	6.0	3-3-3	39.4	40.3	6	439	-7		宇都英樹		横田知朗	10.2
3	4	4		ヤマザクラ	牝6	54.0		丸野勝虎	1:31.6	1/2	2-2-2	39.6	13.8	3	540	19		角田輝也		（株）ニッシンホー	5.8
4	7	8		リアルスピード	牝3	52.0		宮下瞳	1:32.2	3.0	8-7-4	39.3	3.6	2	462	0		藤ヶ崎一		安部重夫	3.8
5	3	3		トーセンロジャー	牡3	56.0		大畑雅章	1:32.7	2.1/2	6-6-7	40.0	25.8	5	448	6		錦見勇夫		錦見日出雄	2.6
6	1	1		ステラアレサンドラ	牝4	54.0		加藤利征	1:33.0	1.1/2	10-9-8	39.7	310.4	10	455	-2		坂口義幸		谷謙介	
7	2	2		ラヴリーズン	牝4	54.0		加藤聡一	1:33.3	1.1/2	4-4-5	40.9	48.5	7	500	8		倉地学		小林伸幸	
8	6	6		オーレア	牝5	54.0		丹羽克輝	1:33.3	アタマ	5-5-6	40.8	86.7	8	446	-1		錦見勇夫		錦見日出雄	
9	8	9		ウプサラ	牝3	54.0		山田祥雄	1:33.5	3/4	7-8-9	40.2	15.1	4	468	-1		今津勝之		小出水正男	
10	7	7		フェアリープール	牝5	52.0		塚本征吾	1:33.6	3/4	9-10-10	40.2	198.1	9	413	4		櫻井今朝		結城喜一	
