rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		カシノブレンド	セ5	54.0		斎藤新	1:45.6		14-14-10-6	37.3	41.8	13	450	0		蛯名利弘		柏木務	1,537.8
2	6	11		クリノホノオ	牡4	56.0		藤岡康太	1:45.6	クビ	12-11-6-5	37.6	2.6	1	478	-10		谷潔		栗本博晴	610.8
3	5	10		モズピンポン	牡4	55.0		鮫島克駿	1:45.7	クビ	9-7-4-4	38.0	6.3	3	520	2		矢作芳人		キャピタル・システム	385.4
4	3	5		タガノウィリアム	牡4	56.0		小牧太	1:46.0	2.0	2-2-1-1	38.5	6.6	4	492	6		中尾秀正		八木秀之	230.0
5	4	7		アドマイヤメティス	牝4	52.0		太宰啓介	1:46.1	クビ	7-7-8-11	37.9	30.3	9	420	-2		畑端省吾		近藤旬子	150.0
6	5	9		リュウグウハヤブサ	牡4	54.0		秋山真一	1:46.3	1.1/4	3-3-2-2	38.7	42.8	14	494	4		伊坂重信		深澤朝房	
7	7	14		ラブスピール	牝4	52.0		岩田望来	1:46.3	ハナ	11-11-13-11	37.8	15.7	6	450	4		森田直行		増田陽一	
8	4	8		ジョウショーリード	牝4	52.0		和田翼	1:46.5	1.1/4	8-7-10-9	38.2	10.9	5	486	8		服部利之		熊田義孝	
9	8	15		サンライズローリエ	牡6	54.0		川須栄彦	1:46.6	3/4	16-16-13-7	38.1	48.7	15	470	8		小林真也		松岡隆雄	
10	1	2		ベルヴォーグ	牝3	51.0		松若風馬	1:46.8	1.0	4-4-2-2	39.2	6.3	2	508	11		藤原英昭		サンデーレーシング	
11	2	4		バンクショット	牡5	54.0		荻野極	1:46.9	1/2	12-13-15-11	38.3	141.2	16	470	4		杉山佳明		吉田勝己	
12	7	13		マーブルサニー	牝5	52.0		酒井学	1:47.1	1.1/4	9-7-12-15	38.7	41.7	12	492	-2		西園正都		下村直	
13	3	6		ポップフランセ	牡5	54.0		浜中俊	1:47.2	1/2	14-14-15-16	38.5	26.5	7	460	-10		小林真也		吉田照哉	
14	8	16		レディオマジック	牡4	54.0		藤井勘一	1:47.6	2.1/2	5-6-6-9	39.6	36.5	10	488	6		佐々木晶		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
15	1	1		アマービレ	牝4	52.0		高倉稜	1:48.7	7.0	1-1-4-7	40.9	40.5	11	496	10		茶木太樹		安原浩司	
16	2	3		デュアラブル	牝5	52.0		西村淳也	1:49.7	6.0	5-4-8-11	41.5	27.3	8	522	16		中内田充		ロードホースクラブ	
