waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104767	ジュンワンポイント	牝3	51.0	01186	角田	01138	浜田	440	6
1	2	2018102225	ヒルノピエモンテ	牝3	54.0	01037	太宰	01044	昆	492	8
2	3	2018106324	エニシノウタ	牝3	53.0	01168	富田	01104	笹田	442	10
2	4	2018105041	サヴァニャン	牝3	54.0	05429	岡田	01055	藤原英	426	0
3	5	2018104779	ミスハイローラー	牝3	53.0	01178	斎藤	01018	宮	488	0
3	6	2018100619	トーホウロゼリア	牝3	51.0	01191	松本	00431	谷	458	0
4	7	2018105411	フローレスクイーン	牝3	54.0	01174	岩田望	01137	中内田	500	4
4	8	2018106030	ミーティア	牝3	54.0	01130	高倉	01157	杉山晴	434	2
5	9	2018101643	ウインヴァカンス	牝3	54.0	01154	松若	01158	寺島	450	8
5	10	2018102059	プレリュード	牝3	50.0	01187	永島	01135	高橋康	440	4
6	11	2018106064	ラッセルリー	牝3	54.0	05525	藤井勘	01046	鮫島	434	-2
6	12	2018105569	ラルナプレナ	牝3	54.0	01152	小崎	01148	西村	458	12
7	13	2018104095	メイプルリズム	牝3	54.0	01157	鮫島駿	01154	橋口	432	0
7	14	2018103510	ラストアプローズ	牝3	51.0	01172	服部	01018	宮	488	4
8	15	2018103374	メイショウフウカ	牝3	54.0	01141	中井	01021	池添兼	460	10
8	16	2018102818	モンテローザ	牝3	54.0	01034	酒井	01044	昆	444	0
8	17	2018104785	ナリタダイアリー	牝3	54.0	01125	国分優	01155	渡辺	440	2
