waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102939	スマイルオリオン			05501	山下裕貴	05005	九日俊光	488	-1
2	2	2017102500	エイシンマホロバ			a042c	飛田愛斗	05684	三小田幸	456	-2
3	3	2015104177	レゲンダアウレア			05579	出水拓人	05059	大島静夫	436	-3
4	4	2016103963	グランデインヴルサ			a0201	岩永千明	05098	山下定文	433	-3
5	5	2015105133	スガノインディ			05587	小松丈二	a01eb	井樋明正	514	-22
6	6	2015103826	メイショウヴァルス			a0291	川島拓	a01e2	頼本盛行	436	0
7	7	2016109135	パターン			a0036	吉本隆記	05257	手島勝利	478	-5
7	8	2017104292	サクラジマテソーロ			05548	竹吉徹	05601	東眞市	454	-1
8	9	2016105460	クロスロード			a0273	村松翔太	a0259	柳井宏之	442	-6
8	10	2015102064	エムオーブラック			05601	金山昇馬	a0368	平山宏秀	453	-7
