rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		キティラ	牝2	54.0		野中悠太	1:13.3		6-4	38.0	10.6	4	444	0		清水英克		ディアレストクラブ	510.0
2	8	16		エバーサニーハート	牡2	55.0		石橋脩	1:13.3	クビ	8-8	37.8	6.1	3	498	2		小手川準		堀口晴男	200.0
3	4	8		トランザクト	牡2	55.0		西田雄一	1:13.3	ハナ	1-1	38.7	2.7	1	510	4		武藤善則		明栄商事	130.0
4	2	3		ヤマイチキャプテン	牡2	52.0		秋山稔樹	1:13.5	1.0	8-8	38.0	3.3	2	508	-4		大江原哲		坂本肇	77.0
5	7	14		クツワノセキトリ	牡2	55.0		木幡巧也	1:13.5	クビ	4-6	38.4	15.6	6	462	-2		岩戸孝樹		芳賀克也	51.0
6	8	15		ニシノミウ	牝2	52.0		藤田菜七	1:13.6	アタマ	3-4	38.7	12.3	5	454	-14		中舘英二		西山茂行	
7	6	12		ラブリークイーン	牝2	54.0		嘉藤貴行	1:14.2	3.1/2	4-3	39.2	50.3	10	460	6		田中清隆		坂巻勝彦	
8	7	13		イデアエスクロー	牡2	55.0		黛弘人	1:14.3	3/4	2-2	39.6	91.9	13	470	4		和田雄二		益田修一	
9	2	4		デルマイダテン	牡2	55.0		的場勇人	1:14.4	3/4	11-12	38.6	79.4	12	516	8		的場均		浅沼廣幸	
10	1	2		キイソアリング	牝2	51.0		原優介	1:14.7	1.3/4	14-12	38.7	269.1	15	408	-2		小桧山悟		安田嘉太郎	
11	5	10		ジオパークマグマ	牡2	54.0		木幡育也	1:14.8	3/4	13-14	38.9	55.2	11	446	4		田中剛		小関勝紀	
12	6	11		コニャック	牝2	54.0		内田博幸	1:14.9	アタマ	15-14	38.8	30.5	8	408	-14		相沢郁		芹澤精一	
13	4	7		ニューフィー	牝2	54.0		杉原誠人	1:15.2	2.0	6-6	39.9	46.4	9	436	4		石毛善彦		ミルファーム	
14	1	1		アイフレンズ	牝2	54.0		蛯名正義	1:15.3	3/4	11-11	39.5	125.6	14	440	8		中野栄治		ライフエンタープライズ	
15	3	5		ビーナスオーキッド	牝2	54.0		武藤雅	1:15.4	クビ	8-8	39.9	17.7	7	466	-2		水野貴広		助川啓一	
取	3	6		レイハリア	牝2	54.0		戸崎圭太					---		計不			田島俊明		ヒダカ・ブリーダーズ・ユニオン	
